,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.41,"Long Valley area, California",461265076290,1480647862902,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25538,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25538&format=geojson,,,,,reviewed,0,89,nc,25538,",nc25538,",",nc,",",nearby-cities,origin,phase-data,",27,0.01081,0.06,92,md,quarry blast,"M 2.4 Quarry Blast - Long Valley area, California",297,Point,"[-119.038, 37.6503333, -1.518]",297
0,2.55,Central California,461264020820,1480647860078,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25530,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25530&format=geojson,,,,,reviewed,0,100,nc,25530,",nc25530,ci48064,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",43,0.1216,0.16,74,md,earthquake,M 2.6 - Central California,298,Point,"[-120.2508333, 36.1528333, 8.507]",298
0,2.69,"13km ENE of Little Lake, CA",461262686480,1454449788160,,https://earthquake.usgs.gov/earthquakes/eventpage/ci48059,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci48059&format=geojson,,,,,reviewed,0,111,ci,48059,",ci48059,",",ci,",",origin,phase-data,",0,,0.197,92.7,mc,earthquake,"M 2.7 - 13km ENE of Little Lake, CA",299,Point,"[-117.78, 35.984, 1.817]",299
0,2.1,"17km NNE of Kernville, CA",461257887870,1454440293120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci48047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci48047&format=geojson,,,,,reviewed,0,68,ci,48047,",ci48047,",",ci,",",origin,phase-data,",0,,0.145,143.6,mc,earthquake,"M 2.1 - 17km NNE of Kernville, CA",300,Point,"[-118.36, 35.898, 4.169]",300
0,2.03,Central California,461257801410,1480647855401,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25524,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25524&format=geojson,,,,,reviewed,0,63,nc,25524,",nc25524,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.02883,0.05,109,md,earthquake,M 2.0 - Central California,301,Point,"[-118.8691667, 37.5768333, 3.787]",301
0,2.42,"27km NNE of Kernville, CA",461254305720,1454459246510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci48034,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci48034&format=geojson,,,,,reviewed,0,90,ci,48034,",ci48034,",",ci,",",origin,phase-data,",0,,0.136,143.1,mc,earthquake,"M 2.4 - 27km NNE of Kernville, CA",302,Point,"[-118.317, 35.985, 3.794]",302
0,2.41,Central California,461251865820,1480647853534,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25520,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25520&format=geojson,,,,,reviewed,0,89,nc,25520,",nc25520,",",nc,",",nearby-cities,origin,phase-data,",17,0.1577,0.04,333,md,earthquake,M 2.4 - Central California,303,Point,"[-118.434, 37.8281667, 4.763]",303
0,2.65,Northern California,461244229870,1480647848847,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119191,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119191&format=geojson,,,,,reviewed,0,108,nc,1119191,",nc1119191,",",nc,",",nearby-cities,origin,phase-data,",7,0.1288,0.02,78,md,earthquake,M 2.7 - Northern California,304,Point,"[-122.8991667, 39.3695, 10.345]",304
0,3.7,Northern California,461238695690,1480647845112,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25513,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25513&format=geojson,,,,,reviewed,0,211,nc,25513,",nc25513,usp00026de,",",nc,us,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,",106,0.02883,0.06,29,ml,earthquake,M 3.7 - Northern California,305,Point,"[-121.65, 37.2788333, 8.913]",305
0,2.07,"29km NW of Ocotillo, CA",461237992510,1454469096970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci48101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci48101&format=geojson,,,,,reviewed,0,66,ci,48101,",ci48101,",",ci,",",origin,phase-data,",0,0.02632,0.116,138.9,mc,earthquake,"M 2.1 - 29km NW of Ocotillo, CA",306,Point,"[-116.233, 32.895, 12.323]",306
0,2,"14km ENE of Little Lake, CA",461237153350,1454471156360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci48098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci48098&format=geojson,,,,,reviewed,0,62,ci,48098,",ci48098,",",ci,",",origin,phase-data,",0,0.03894,0.04,138.1,mh,earthquake,"M 2.0 - 14km ENE of Little Lake, CA",307,Point,"[-117.768, 35.988, 3.811]",307
0,2.63,"13km ENE of Little Lake, CA",461237055340,1454445022990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci48001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci48001&format=geojson,,,,,reviewed,0,106,ci,48001,",ci48001,",",ci,",",origin,phase-data,",0,,0.224,114,mc,earthquake,"M 2.6 - 13km ENE of Little Lake, CA",308,Point,"[-117.781, 35.986, 2.328]",308
0,2.01,Northern California,461232820700,1480647836615,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119187&format=geojson,,,,,reviewed,0,62,nc,1119187,",nc1119187,",",nc,",",nearby-cities,origin,phase-data,",6,0.06757,0.01,119,md,earthquake,M 2.0 - Northern California,309,Point,"[-120.2098333, 39.4106667, 7.278]",309
0,2.21,"6km W of Ocotillo, CA",461221697280,1454469092760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47990,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47990&format=geojson,,,,,reviewed,0,75,ci,47990,",ci47990,",",ci,",",origin,phase-data,",0,,0.228,83.1,mc,earthquake,"M 2.2 - 6km W of Ocotillo, CA",310,Point,"[-116.056, 32.729, 6.038]",310
0,2.03,Central California,461220709910,1480647824339,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25535,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25535&format=geojson,,,,,reviewed,0,63,nc,25535,",nc25535,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",38,0.09009,0.13,76,md,earthquake,M 2.0 - Central California,311,Point,"[-121.43, 36.3416667, 9.024]",311
0,2.98,"20km NNW of Tehachapi, CA",461216065830,1454464177620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47982,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47982&format=geojson,,,,,reviewed,0,137,ci,47982,",ci47982,",",ci,",",origin,phase-data,",0,,0.148,110.4,ml,earthquake,"M 3.0 - 20km NNW of Tehachapi, CA",312,Point,"[-118.494, 35.313, 4.642]",312
0,2.89,"35km ENE of Ensenada, B.C., MX",461208984600,1454464177070,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47980,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47980&format=geojson,,,,,reviewed,0,128,ci,47980,",ci47980,",",ci,",",origin,phase-data,",0,,0.294,199.8,mc,earthquake,"M 2.9 - 35km ENE of Ensenada, B.C., MX",313,Point,"[-116.282, 31.991, 5.455]",313
0,2.08,Central California,461198829430,1480647809096,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25456&format=geojson,,,,,reviewed,0,67,nc,25456,",nc25456,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.2901,0.35,83,md,earthquake,M 2.1 - Central California,314,Point,"[-119.4288333, 37.6691667, 2.201]",314
0,2.83,"20km N of Tehachapi, CA",461187705170,1454440287780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47967&format=geojson,,,,,reviewed,0,123,ci,47967,",ci47967,",",ci,",",origin,phase-data,",0,,0.123,109,ml,earthquake,"M 2.8 - 20km N of Tehachapi, CA",315,Point,"[-118.49, 35.311, 4.169]",315
0,2.1,"Mount St. Helens area, Washington",461185409340,1469402925610,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10179468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10179468&format=geojson,,,,,reviewed,0,68,uw,10179468,",uw10179468,",",uw,",",origin,phase-data,",15,,0.2,73,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",316,Point,"[-122.1888333, 46.2016667, -1.272]",316
0,2.1,"Mount St. Helens area, Washington",461167405820,1469402924660,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10179378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10179378&format=geojson,,,,,reviewed,0,68,uw,10179378,",uw10179378,",",uw,",",origin,phase-data,",12,,0.15,68,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",317,Point,"[-122.1881667, 46.2021667, -1.022]",317
0,2.2,Northern California,461162070530,1480647793917,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25415,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25415&format=geojson,,,,,reviewed,0,74,nc,25415,",nc25415,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.03874,0.08,47,md,earthquake,M 2.2 - Northern California,318,Point,"[-121.6161667, 37.4521667, 5.885]",318
0,2.2,"Olympic Peninsula, Washington",461159677150,1469402922820,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10179273,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10179273&format=geojson,,,,,reviewed,0,74,uw,10179273,",uw10179273,",",uw,",",origin,phase-data,",22,0.03862,0.23,48,md,earthquake,"M 2.2 - Olympic Peninsula, Washington",319,Point,"[-123.017, 47.6768333, 45.724]",319
0,2.4,"14km NNE of Kernville, CA",461151205560,1454464174630,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47942&format=geojson,,,,,reviewed,0,89,ci,47942,",ci47942,",",ci,",",origin,phase-data,",0,,0.165,130,mc,earthquake,"M 2.4 - 14km NNE of Kernville, CA",320,Point,"[-118.339, 35.865, 4.209]",320
0,2.3,"4km NNE of Lake Isabella, CA",461150833450,1454449783400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47941,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47941&format=geojson,,,,,reviewed,0,81,ci,47941,",ci47941,",",ci,",",origin,phase-data,",0,,0.213,106.7,mc,earthquake,"M 2.3 - 4km NNE of Lake Isabella, CA",321,Point,"[-118.455, 35.65, 2.974]",321
0,2.39,"14km NNE of Kernville, CA",461149499090,1454454514700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47940,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47940&format=geojson,,,,,reviewed,0,88,ci,47940,",ci47940,",",ci,",",origin,phase-data,",0,,0.179,129,mc,earthquake,"M 2.4 - 14km NNE of Kernville, CA",322,Point,"[-118.338, 35.862, 4.199]",322
0,2.73,"15km NNE of Kernville, CA",461147986070,1454454514190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47938&format=geojson,,,,,reviewed,0,115,ci,47938,",ci47938,",",ci,",",origin,phase-data,",0,,0.187,133.1,mc,earthquake,"M 2.7 - 15km NNE of Kernville, CA",323,Point,"[-118.345, 35.872, 4.162]",323
0,2.41,"32km SW of La Jolla, CA",461142950190,1454445021040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47925,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47925&format=geojson,,,,,reviewed,0,89,ci,47925,",ci47925,",",ci,",",origin,phase-data,",0,,0.318,285.2,mc,earthquake,"M 2.4 - 32km SW of La Jolla, CA",324,Point,"[-117.555, 32.687, 5.579]",324
0,2.19,Central California,461136963850,1480647768658,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25400,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25400&format=geojson,,,,,reviewed,0,74,nc,25400,",nc25400,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.02523,0.06,46,md,earthquake,M 2.2 - Central California,325,Point,"[-121.1046667, 36.5186667, 9.374]",325
0,2.32,"7km SSW of Big Bear Lake, CA",461127087090,1454440285830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47919,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47919&format=geojson,,,,,reviewed,0,83,ci,47919,",ci47919,",",ci,",",origin,phase-data,",0,,0.199,99.1,mc,earthquake,"M 2.3 - 7km SSW of Big Bear Lake, CA",326,Point,"[-116.94, 34.188, 9.469]",326
0,2.97,"48km SSW of Progreso, B.C., MX",461119791940,1454459243270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47911&format=geojson,,,,,reviewed,0,136,ci,47911,",ci47911,",",ci,",",origin,phase-data,",0,,0.326,197.4,mc,earthquake,"M 3.0 - 48km SSW of Progreso, B.C., MX",327,Point,"[-115.807, 32.193, 5.783]",327
0,2.14,Northern California,461113337070,1480647748159,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25484&format=geojson,,,,,reviewed,0,70,nc,25484,",nc25484,",",nc,",",nearby-cities,origin,phase-data,",21,0.01712,0.04,46,md,earthquake,M 2.1 - Northern California,328,Point,"[-122.7735, 38.7855, 0.924]",328
0,2.23,"Long Valley area, California",461107680860,1480647740566,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25476,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25476&format=geojson,,,,,reviewed,0,77,nc,25476,",nc25476,ci47899,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.009009,0.05,48,md,earthquake,"M 2.2 - Long Valley area, California",329,Point,"[-118.958, 37.6381667, 5.241]",329
0,2.1,"90km ESE of Maneadero, B.C., MX",461084518970,1454437545260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47885,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47885&format=geojson,,,,,reviewed,0,68,ci,47885,",ci47885,",",ci,",",origin,phase-data,",0,,0.253,341.1,mh,earthquake,"M 2.1 - 90km ESE of Maneadero, B.C., MX",330,Point,"[-115.67, 31.459, 5.925]",330
0,2.02,"11km S of Idyllwild, CA",461079716510,1454435484100,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47884,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47884&format=geojson,,,,,reviewed,0,63,ci,47884,",ci47884,",",ci,",",origin,phase-data,",0,,0.172,56.1,mc,earthquake,"M 2.0 - 11km S of Idyllwild, CA",331,Point,"[-116.731, 33.644, 15.105]",331
0,2.04,"10km SSW of Ocotillo Wells, CA",461069880390,1454449780540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47880,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47880&format=geojson,,,,,reviewed,0,64,ci,47880,",ci47880,",",ci,",",origin,phase-data,",0,,0.213,118.6,mc,earthquake,"M 2.0 - 10km SSW of Ocotillo Wells, CA",332,Point,"[-116.192, 33.066, 5.534]",332
0,2.13,Northern California,461052698300,1480647697286,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25362,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25362&format=geojson,,,,,reviewed,0,70,nc,25362,",nc25362,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",72,0.05766,0.07,45,md,earthquake,M 2.1 - Northern California,333,Point,"[-121.5195, 37.1723333, 4.217]",333
0,2.61,Northern California,461050512610,1480647694507,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25423,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25423&format=geojson,,,,,reviewed,0,105,nc,25423,",nc25423,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",87,0.06396,0.06,26,md,earthquake,M 2.6 - Northern California,334,Point,"[-121.689, 37.3258333, 5.523]",334
0,2.3,"14km NNE of Kernville, CA",461035850670,1454449779550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47864,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47864&format=geojson,,,,,reviewed,0,81,ci,47864,",ci47864,",",ci,",",origin,phase-data,",0,,0.256,133.6,mc,earthquake,"M 2.3 - 14km NNE of Kernville, CA",335,Point,"[-118.34, 35.862, 3.975]",335
0,2.51,Northern California,461034203270,1480647681444,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25347,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25347&format=geojson,,,,,reviewed,0,97,nc,25347,",nc25347,",",nc,",",nearby-cities,origin,phase-data,",5,0.05225,0.1,105,md,quarry blast,M 2.5 Quarry Blast - Northern California,336,Point,"[-122.3928333, 38.8351667, -0.471]",336
0,2.13,"13km ENE of Little Lake, CA",461033182470,1454469088340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47930,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47930&format=geojson,,,,,reviewed,0,70,ci,47930,",ci47930,",",ci,",",origin,phase-data,",0,,0.156,101.4,mc,earthquake,"M 2.1 - 13km ENE of Little Lake, CA",337,Point,"[-117.764, 35.96, 4.247]",337
0,2.01,Northern California,461030559970,1480647678612,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25344,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25344&format=geojson,,,,,reviewed,0,62,nc,25344,",nc25344,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.03423,0.05,32,md,earthquake,M 2.0 - Northern California,338,Point,"[-121.6345, 37.2466667, 3.543]",338
0,2.8,"15km NNE of Kernville, CA",461029812230,1454469085870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47855,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47855&format=geojson,,,,,reviewed,0,121,ci,47855,",ci47855,",",ci,",",origin,phase-data,",0,0.1111,0.134,141.2,mc,earthquake,"M 2.8 - 15km NNE of Kernville, CA",339,Point,"[-118.347, 35.873, 4.005]",339
0,3.03,"81km ESE of Maneadero, B.C., MX",461029346320,1454469085350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47854&format=geojson,,,,,reviewed,0,141,ci,47854,",ci47854,",",ci,",",origin,phase-data,",0,,0.383,281.6,mc,earthquake,"M 3.0 - 81km ESE of Maneadero, B.C., MX",340,Point,"[-115.73, 31.565, 5.771]",340
0,2.32,Northern California,461024900220,1480647673044,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119096&format=geojson,,,,,reviewed,0,83,nc,1119096,",nc1119096,",",nc,",",nearby-cities,origin,phase-data,",9,0.2667,0.05,196,md,earthquake,M 2.3 - Northern California,341,Point,"[-122.2046667, 40.4598333, 7.916]",341
0,2.07,Central California,461022890240,1480647670223,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25338,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25338&format=geojson,,,,,reviewed,0,66,nc,25338,",nc25338,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.03514,0.06,46,md,earthquake,M 2.1 - Central California,342,Point,"[-121.151, 36.5598333, 2.232]",342
0,2.5,Washington,461020308980,1469402920300,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10178933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10178933&format=geojson,,,,,reviewed,0,96,uw,10178933,",uw10178933,",",uw,",",origin,phase-data,",20,0.1121,0.16,79,md,explosion,M 2.5 Explosion - Washington,343,Point,"[-119.7878333, 46.1251667, -0.562]",343
0,2.2,"Long Valley area, California",461017541190,1480647666509,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25334,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25334&format=geojson,,,,,reviewed,0,74,nc,25334,",nc25334,",",nc,",",nearby-cities,origin,phase-data,",15,0.008108,0.07,180,md,quarry blast,"M 2.2 Quarry Blast - Long Valley area, California",344,Point,"[-119.0338333, 37.6498333, -1.558]",344
0,2.25,"4km NW of Boron, CA",461013836670,1454454509850,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47300,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47300&format=geojson,,,,,reviewed,0,78,ci,47300,",ci47300,",",ci,",",origin,phase-data,",0,0.09356,0.196,0,mc,quarry blast,"M 2.3 Quarry Blast - 4km NW of Boron, CA",345,Point,"[-117.68, 35.03, -0.853]",345
0,2.38,"4km NW of Boron, CA",461013779100,1454435482240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47299,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47299&format=geojson,,,,,reviewed,0,87,ci,47299,",ci47299,",",ci,",",origin,phase-data,",0,,0.229,92.1,mc,quarry blast,"M 2.4 Quarry Blast - 4km NW of Boron, CA",346,Point,"[-117.68, 35.03, -0.781]",346
0,2.22,"8km W of Yucca Valley, CA",461010730130,1454435481260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47140,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47140&format=geojson,,,,,reviewed,0,76,ci,47140,",ci47140,",",ci,",",origin,phase-data,",0,,0.169,125.7,mc,earthquake,"M 2.2 - 8km W of Yucca Valley, CA",347,Point,"[-116.515, 34.103, 9.18]",347
0,2.02,"San Francisco Bay, California",461008235300,1480647661850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25328&format=geojson,,,,,reviewed,0,63,nc,25328,",nc25328,",",nc,",",nearby-cities,origin,phase-data,",33,0.109,0.4,83,md,quarry blast,"M 2.0 Quarry Blast - San Francisco Bay, California",348,Point,"[-122.365, 37.7288333, 0.487]",348
0,2.35,Northern California,461008039770,1480647660915,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119092,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119092&format=geojson,,,,,reviewed,0,85,nc,1119092,",nc1119092,",",nc,",",nearby-cities,origin,phase-data,",5,0.05405,0.04,115,md,earthquake,M 2.4 - Northern California,349,Point,"[-121.9146667, 38.8195, 9.355]",349
0,2.02,Northern California,461003188180,1480647659061,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25327,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25327&format=geojson,,,,,reviewed,0,63,nc,25327,",nc25327,",",nc,",",nearby-cities,origin,phase-data,",18,0.01622,0.02,49,md,earthquake,M 2.0 - Northern California,350,Point,"[-122.8103333, 38.8188333, 3.154]",350
0,2.14,Northern California,461002074610,1480647657172,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119090&format=geojson,,,,,reviewed,0,70,nc,1119090,",nc1119090,",",nc,",",nearby-cities,origin,phase-data,",5,0.06937,0.36,289,md,quarry blast,M 2.1 Quarry Blast - Northern California,351,Point,"[-122.2516667, 38.2178333, -0.529]",351
0,2,"Strait of Juan de Fuca, Washington",460983137130,1469402918340,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10178838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10178838&format=geojson,,,,,reviewed,0,62,uw,10178838,",uw10178838,",",uw,",",origin,phase-data,",22,,0.38,58,md,earthquake,"M 2.0 - Strait of Juan de Fuca, Washington",352,Point,"[-122.9341667, 48.3618333, 16.501]",352
0,2.49,Central California,460972688610,1480647637549,,https://earthquake.usgs.gov/earthquakes/eventpage/nc25309,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc25309&format=geojson,,,,,reviewed,0,95,nc,25309,",nc25309,",",nc,",",nearby-cities,origin,phase-data,",8,0.2108,0.03,127,md,earthquake,M 2.5 - Central California,353,Point,"[-120.0013333, 37.3098333, 12.788]",353
0,2.22,Northern California,460972113790,1480647635667,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119080,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119080&format=geojson,,,,,reviewed,0,76,nc,1119080,",nc1119080,",",nc,",",nearby-cities,origin,phase-data,",26,0.1739,0.19,69,md,earthquake,M 2.2 - Northern California,354,Point,"[-123.2445, 40.1638333, 30.596]",354
0,3.5,Oregon,460970798370,1415320517846,,https://earthquake.usgs.gov/earthquakes/eventpage/usp00026a8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp00026a8&format=geojson,,,,,reviewed,0,188,us,p00026a8,",usp00026a8,",",us,",",impact-text,origin,phase-data,",,,1,,ml,earthquake,M 3.5 - Oregon,355,Point,"[-116.952, 44.986, 5]",355
0,2.12,"20km S of Ocotillo, CA",460960737760,1454449777730,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47117&format=geojson,,,,,reviewed,0,69,ci,47117,",ci47117,",",ci,",",origin,phase-data,",0,,0.102,201.3,mc,quarry blast,"M 2.1 Quarry Blast - 20km S of Ocotillo, CA",356,Point,"[-116.018, 32.561, -0.312]",356
0,2.2,"3km ESE of Colton, CA",460956335570,1454454506460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47115&format=geojson,,,,,reviewed,0,74,ci,47115,",ci47115,",",ci,",",origin,phase-data,",0,,0.182,59.3,mc,earthquake,"M 2.2 - 3km ESE of Colton, CA",357,Point,"[-117.287, 34.065, 11.027]",357
0,2.28,Northern California,460943336140,1480647622597,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1119075,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1119075&format=geojson,,,,,reviewed,0,80,nc,1119075,",nc1119075,",",nc,",",nearby-cities,origin,phase-data,",10,0.04685,0.42,117,md,quarry blast,M 2.3 Quarry Blast - Northern California,358,Point,"[-122.274, 38.2818333, -0.423]",358
0,2.42,"9km N of Victorville, CA",460935204700,1454445015500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47100,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47100&format=geojson,,,,,reviewed,0,90,ci,47100,",ci47100,",",ci,",",origin,phase-data,",0,,0.294,0,mc,quarry blast,"M 2.4 Quarry Blast - 9km N of Victorville, CA",359,Point,"[-117.3, 34.62, -1.439]",359
0,2.52,Utah,460933258600,1535425400810,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50015265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50015265&format=geojson,,,,,reviewed,0,98,uu,50015265,",uu50015265,",",uu,",",origin,phase-data,",21,0.1753,0.21,48,md,earthquake,M 2.5 - Utah,360,Point,"[-112.0191667, 41.6305, -2.93]",360
0,2.37,"4km NW of Boron, CA",460926191510,1454449776330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci47094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci47094&format=geojson,,,,,reviewed,0,86,ci,47094,",ci47094,",",ci,",",origin,phase-data,",0,,0.117,0,mc,quarry blast,"M 2.4 Quarry Blast - 4km NW of Boron, CA",361,Point,"[-117.68, 35.03, -0.891]",361
