,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.2,"22km N of Borrego Springs, CA",287642922370,1594330495055,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346051,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346051&format=geojson,,,4.163,,reviewed,0,271,ci,3346051,",ci3346051,usp0000yt9,",",ci,us,",",nearby-cities,origin,phase-data,shakemap,",87,0.09577,0.45,34,ml,earthquake,"M 4.2 - 22km N of Borrego Springs, CA",193,Point,"[-116.4141667, 33.4485, 11.26]",193
0,2.67,"12km N of Borrego Springs, CA",287611023350,1459627222659,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346045&format=geojson,,,,,reviewed,0,110,ci,3346045,",ci3346045,",",ci,",",nearby-cities,origin,phase-data,",43,0.05805,0.39,38,ml,earthquake,"M 2.7 - 12km N of Borrego Springs, CA",194,Point,"[-116.3805, 33.3635, 14.34]",194
0,2,"36km SSE of Fort Irwin, CA",287586772260,1454361813130,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346041&format=geojson,,,,,reviewed,0,62,ci,3346041,",ci3346041,",",ci,",",origin,phase-data,",18,0.3198,0.3,125,mh,earthquake,"M 2.0 - 36km SSE of Fort Irwin, CA",195,Point,"[-116.5905, 34.95, 0]",195
0,2.4,offshore Northern California,287580776980,1481847323819,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044620,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044620&format=geojson,,,,,reviewed,0,89,nc,1044620,",nc1044620,",",nc,",",nearby-cities,origin,phase-data,",13,0.9243,0.14,316,md,earthquake,M 2.4 - offshore Northern California,196,Point,"[-125.301, 41.1093333, 5.028]",196
0,2.32,Central California,287579835340,1481847318510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044619,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044619&format=geojson,,,,,reviewed,0,83,nc,1044619,",nc1044619,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.02883,0.07,73,md,earthquake,M 2.3 - Central California,197,Point,"[-120.989, 36.4091667, 5.573]",197
0,2.45,Northern California,287547008470,1481847298780,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044615,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044615&format=geojson,,,,,reviewed,0,92,nc,1044615,",nc1044615,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.01081,0.19,35,md,earthquake,M 2.5 - Northern California,198,Point,"[-121.591, 36.9658333, 6.536]",198
0,2.2,"Seattle-Tacoma urban area, Washington",287537806640,1469407059290,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10848953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10848953&format=geojson,,,,,reviewed,0,74,uw,10848953,",uw10848953,",",uw,",",origin,phase-data,",15,0.232,0.18,80,md,earthquake,"M 2.2 - Seattle-Tacoma urban area, Washington",199,Point,"[-122.481, 47.3843333, 7.578]",199
0,2.01,offshore Northern California,287468990200,1481847265274,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044607,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044607&format=geojson,,,,,reviewed,0,62,nc,1044607,",nc1044607,",",nc,",",nearby-cities,origin,phase-data,",4,0.8459,0.07,310,md,earthquake,M 2.0 - offshore Northern California,200,Point,"[-125.1528333, 41.0458333, 4.655]",200
0,2.21,offshore Northern California,287462318420,1481847257633,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044605&format=geojson,,,,,reviewed,0,75,nc,1044605,",nc1044605,",",nc,",",nearby-cities,origin,phase-data,",4,0.6477,0.11,300,md,earthquake,M 2.2 - offshore Northern California,201,Point,"[-125.1341667, 40.377, 4.191]",201
0,2.76,"32km WSW of Alberto Oviedo Mota, B.C., MX",287460006590,1459616413068,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346023&format=geojson,,,,,reviewed,0,117,ci,3346023,",ci3346023,",",ci,",",nearby-cities,origin,phase-data,",21,0.5772,0.49,240,ml,earthquake,"M 2.8 - 32km WSW of Alberto Oviedo Mota, B.C., MX",202,Point,"[-115.481, 32.1091667, 6]",202
0,2.5,"16km NNE of Apple Valley, CA",287448804080,1454361811670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346021,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346021&format=geojson,,,,,reviewed,0,96,ci,3346021,",ci3346021,",",ci,",",origin,phase-data,",25,0.04415,0.19,69,mh,quarry blast,"M 2.5 Quarry Blast - 16km NNE of Apple Valley, CA",203,Point,"[-117.1206667, 34.6338333, 0.03]",203
0,2.1,"13km W of Mojave, CA",287448600130,1454361811190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346020,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346020&format=geojson,,,,,reviewed,0,68,ci,3346020,",ci3346020,",",ci,",",origin,phase-data,",10,,0.13,144,mh,quarry blast,"M 2.1 Quarry Blast - 13km W of Mojave, CA",204,Point,"[-118.313, 35.0551667, 0]",204
0,2.5,"6km NW of Boron, CA",287438593710,1454363850660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346017,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346017&format=geojson,,,,,reviewed,0,96,ci,3346017,",ci3346017,",",ci,",",origin,phase-data,",18,,0.13,65,mh,quarry blast,"M 2.5 Quarry Blast - 6km NW of Boron, CA",205,Point,"[-117.6908333, 35.0413333, 0]",205
0,2.09,Central California,287416739150,1481847216656,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044594,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044594&format=geojson,,,,,reviewed,0,67,nc,1044594,",nc1044594,",",nc,",",nearby-cities,origin,phase-data,",28,0.02793,0.07,72,md,earthquake,M 2.1 - Central California,206,Point,"[-120.99, 36.4096667, 5.113]",206
0,4.4,Gulf of California,287413974100,1415316116805,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0000yrt,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0000yrt&format=geojson,,,,,reviewed,0,298,us,p0000yrt,",usp0000yrt,",",us,",",origin,",,,,,mb,earthquake,M 4.4 - Gulf of California,207,Point,"[-108.565, 24.009, 15]",207
0,2.51,"73km E of Maneadero, B.C., MX",287412439230,1459593847868,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346011&format=geojson,,,,,reviewed,0,97,ci,3346011,",ci3346011,",",ci,",",nearby-cities,origin,phase-data,",6,1.014,0.3,277,mh,earthquake,"M 2.5 - 73km E of Maneadero, B.C., MX",208,Point,"[-115.8038333, 31.6348333, 6]",208
0,2.22,"32km ENE of Boron, CA",287407165800,1459627304869,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346009&format=geojson,,,,,reviewed,0,76,ci,3346009,",ci3346009,",",ci,",",nearby-cities,origin,phase-data,",17,0.4694,0.36,87,mh,earthquake,"M 2.2 - 32km ENE of Boron, CA",209,Point,"[-117.3508333, 35.1558333, 3.7]",209
0,2.44,"31km WSW of Alberto Oviedo Mota, B.C., MX",287401660660,1459581859864,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346008&format=geojson,,,,,reviewed,0,92,ci,3346008,",ci3346008,",",ci,",",nearby-cities,origin,phase-data,",16,0.5277,0.54,235,mh,earthquake,"M 2.4 - 31km WSW of Alberto Oviedo Mota, B.C., MX",210,Point,"[-115.4863333, 32.1608333, 10]",210
0,2.51,"8km SSW of Idyllwild, CA",287376063600,1459616645649,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3346003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3346003&format=geojson,,,,,reviewed,0,97,ci,3346003,",ci3346003,",",ci,",",nearby-cities,origin,phase-data,",46,0.08048,0.32,32,ml,earthquake,"M 2.5 - 8km SSW of Idyllwild, CA",211,Point,"[-116.7423333, 33.6715, 12.08]",211
0,2.16,Central California,287370067450,1481847201896,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044590&format=geojson,,,,,reviewed,0,72,nc,1044590,",nc1044590,",",nc,",",nearby-cities,origin,phase-data,",43,0.05135,0.15,73,md,quarry blast,M 2.2 Quarry Blast - Central California,212,Point,"[-121.5911667, 36.749, -0.309]",212
0,2,"16km ENE of Yucaipa, CA",287355942240,1454364867200,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345994,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345994&format=geojson,,,,,reviewed,0,62,ci,3345994,",ci3345994,",",ci,",",origin,phase-data,",30,0.04687,0.17,32,mh,earthquake,"M 2.0 - 16km ENE of Yucaipa, CA",213,Point,"[-116.8813333, 34.084, 9.37]",213
0,2.04,"23km W of Rancho Palos Verdes, CA",287354188340,1459581777417,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345992,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345992&format=geojson,,,,,reviewed,0,64,ci,3345992,",ci3345992,",",ci,",",nearby-cities,origin,phase-data,",22,,0.3,161,mh,earthquake,"M 2.0 - 23km W of Rancho Palos Verdes, CA",214,Point,"[-118.6346667, 33.7476667, 5.3]",214
0,5.2,"66km ENE of Beatty, NV",287352000230,1459581776148,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345991&format=geojson,,,,,reviewed,0,416,ci,3345991,",ci3345991,usp0000yrh,",",ci,us,",",nearby-cities,origin,phase-data,",100,,0.38,263,ml,nuclear explosion,"M 5.2 Nuclear Explosion - 66km ENE of Beatty, NV",215,Point,"[-116.0548333, 37.1025, 0.6]",215
0,2.01,Northern California,287336015030,1481847183789,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044584,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044584&format=geojson,,,,,reviewed,0,62,nc,1044584,",nc1044584,",",nc,",",nearby-cities,origin,phase-data,",7,0.09189,0.02,270,md,earthquake,M 2.0 - Northern California,216,Point,"[-123.2975, 39.5335, 6.883]",216
0,2.17,offshore Northern California,287332282810,1481847180203,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044583,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044583&format=geojson,,,,,reviewed,0,72,nc,1044583,",nc1044583,",",nc,",",nearby-cities,origin,phase-data,",10,0.1784,0.06,292,md,earthquake,M 2.2 - offshore Northern California,217,Point,"[-124.1878333, 41.1588333, 29.277]",217
0,2.46,"48km E of Maneadero, B.C., MX",287332086700,1459593776901,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345987,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345987&format=geojson,,,,,reviewed,0,93,ci,3345987,",ci3345987,",",ci,",",nearby-cities,origin,phase-data,",7,0.9408,0.52,316,mh,earthquake,"M 2.5 - 48km E of Maneadero, B.C., MX",218,Point,"[-116.0546667, 31.7076667, 6]",218
0,2.3,"16km NNE of Puebla, B.C., MX",287321401370,1459604912977,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345983,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345983&format=geojson,,,,,reviewed,0,81,ci,3345983,",ci3345983,",",ci,",",nearby-cities,origin,phase-data,",16,0.0148,0.51,163,mh,earthquake,"M 2.3 - 16km NNE of Puebla, B.C., MX",219,Point,"[-115.2586667, 32.6853333, 0.48]",219
0,2.1,Washington,287318143800,1469407055630,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10848918,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10848918&format=geojson,,,,,reviewed,0,68,uw,10848918,",uw10848918,",",uw,",",origin,phase-data,",8,0.174,0.93,144,md,earthquake,M 2.1 - Washington,220,Point,"[-119.8551667, 45.9113333, -0.371]",220
0,2.49,"3km SE of Yorba Linda, CA",287288659280,1459616435029,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345977,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345977&format=geojson,,,,,reviewed,0,95,ci,3345977,",ci3345977,",",ci,",",nearby-cities,origin,phase-data,",23,0.06114,0.26,68,ml,earthquake,"M 2.5 - 3km SE of Yorba Linda, CA",221,Point,"[-117.787, 33.874, 7.38]",221
0,2.61,"13km N of Coso Junction, CA",287285911790,1459604961696,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345976,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345976&format=geojson,,,,,reviewed,0,105,ci,3345976,",ci3345976,",",ci,",",nearby-cities,origin,phase-data,",10,0.3006,0.37,154,ml,earthquake,"M 2.6 - 13km N of Coso Junction, CA",222,Point,"[-117.9356667, 36.1623333, 0.01]",222
0,2.18,Central California,287285448020,1481847162170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044578,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044578&format=geojson,,,,,reviewed,0,73,nc,1044578,",nc1044578,",",nc,",",nearby-cities,origin,phase-data,",26,0.08919,0.07,76,md,earthquake,M 2.2 - Central California,223,Point,"[-120.7591667, 36.1938333, 6.186]",223
0,2.1,"10km ENE of Vista, CA",287282303570,1454362849150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345975,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345975&format=geojson,,,,,reviewed,0,68,ci,3345975,",ci3345975,",",ci,",",origin,phase-data,",10,0.2677,0.2,66,mh,quarry blast,"M 2.1 Quarry Blast - 10km ENE of Vista, CA",224,Point,"[-117.146, 33.2295, 6]",224
0,2.39,"11km SSW of Malibu Beach, CA",287276854760,1459604960586,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345972,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345972&format=geojson,,,,,reviewed,0,88,ci,3345972,",ci3345972,",",ci,",",nearby-cities,origin,phase-data,",21,,0.3,124,mh,earthquake,"M 2.4 - 11km SSW of Malibu Beach, CA",225,Point,"[-118.712, 33.937, 5.72]",225
0,3.3,"22km NNW of Desert Center, CA",287275842940,1454361806740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345971,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345971&format=geojson,,,,,reviewed,0,168,ci,3345971,",ci3345971,",",ci,",",origin,phase-data,",24,0.04903,0.17,65,mh,quarry blast,"M 3.3 Quarry Blast - 22km NNW of Desert Center, CA",226,Point,"[-115.5161667, 33.8833333, 0.06]",226
0,2.09,"56km NE of Dixon Lane-Meadow Creek, CA",287267594960,1454365881780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9692650,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9692650&format=geojson,,,,,reviewed,0,67,ci,9692650,",ci9692650,",",ci,",",origin,phase-data,",3,0.6985,0.27,346,mh,earthquake,"M 2.1 - 56km NE of Dixon Lane-Meadow Creek, CA",227,Point,"[-117.9338333, 37.7128333, 6]",227
0,2.1,"11km N of Victorville, CA",287266927540,1454369051120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345967,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345967&format=geojson,,,,,reviewed,0,68,ci,3345967,",ci3345967,",",ci,",",origin,phase-data,",19,0.1272,0.18,162,mh,quarry blast,"M 2.1 Quarry Blast - 11km N of Victorville, CA",228,Point,"[-117.2983333, 34.6361667, 2.63]",228
0,2.4,"6km NNW of Boron, CA",287266685280,1454361806280,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345966,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345966&format=geojson,,,,,reviewed,0,89,ci,3345966,",ci3345966,",",ci,",",origin,phase-data,",8,0.3789,0.15,241,mh,quarry blast,"M 2.4 Quarry Blast - 6km NNW of Boron, CA",229,Point,"[-117.682, 35.0491667, 7.01]",229
0,2.05,"23km S of Twentynine Palms, CA",287261142490,1459627248803,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345965&format=geojson,,,,,reviewed,0,65,ci,3345965,",ci3345965,",",ci,",",nearby-cities,origin,phase-data,",22,0.1302,0.25,87,mh,earthquake,"M 2.1 - 23km S of Twentynine Palms, CA",230,Point,"[-116.0385, 33.9365, 2.3]",230
0,2,"7km SW of Malibu Beach, CA",287228716530,1459546940179,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345957,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345957&format=geojson,,,,,reviewed,0,62,ci,3345957,",ci3345957,",",ci,",",nearby-cities,origin,phase-data,",8,,0.17,134,mh,earthquake,"M 2.0 - 7km SW of Malibu Beach, CA",231,Point,"[-118.7298333, 33.9846667, 13.13]",231
0,2.07,"9km SE of Valle Vista, CA",287220228210,1454363848760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12245231,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12245231&format=geojson,,,,,reviewed,0,66,ci,12245231,",ci12245231,",",ci,",",origin,phase-data,",41,0.0845,0.3,32,ml,earthquake,"M 2.1 - 9km SE of Valle Vista, CA",232,Point,"[-116.8231667, 33.6953333, 13.82]",232
0,2.1,"22km ESE of Campo, CA",287210450170,1459558615378,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345953,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345953&format=geojson,,,,,reviewed,0,68,ci,3345953,",ci3345953,",",ci,",",nearby-cities,origin,phase-data,",10,0.1949,0.23,225,mh,earthquake,"M 2.1 - 22km ESE of Campo, CA",233,Point,"[-116.2701667, 32.5098333, 1.25]",233
0,3.69,Central California,287209277320,1481847112642,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044565,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044565&format=geojson,,,,,reviewed,0,209,nc,1044565,",nc1044565,",",nc,",",nearby-cities,origin,phase-data,",26,0.8009,0.4,268,md,earthquake,M 3.7 - Central California,234,Point,"[-118.9823333, 37.5446667, 12.711]",234
0,3.56,Central California,287209238940,1481847105361,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044563,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044563&format=geojson,,,,,reviewed,0,195,nc,1044563,",nc1044563,",",nc,",",nearby-cities,origin,phase-data,",6,0.07027,0.47,144,md,earthquake,M 3.6 - Central California,235,Point,"[-120.4036667, 35.8851667, 8.023]",235
0,3.8,"Long Valley area, California",287209216310,1481847101627,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044562,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044562&format=geojson,,,,,reviewed,0,222,nc,1044562,",ci3345952,nc1044562,usp0000yr2,",",ci,nc,us,",",nearby-cities,origin,phase-data,",16,0.4261,0.21,256,ml,earthquake,"M 3.8 - Long Valley area, California",236,Point,"[-118.7473333, 37.6353333, 3.269]",236
0,2.57,"39km NNE of Dixon Lane-Meadow Creek, CA",287204835330,1454365880870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9692590,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9692590&format=geojson,,,,,reviewed,0,102,ci,9692590,",ci9692590,",",ci,",",origin,phase-data,",2,1.264,0.02,348,mh,earthquake,"M 2.6 - 39km NNE of Dixon Lane-Meadow Creek, CA",237,Point,"[-118.2286667, 37.7006667, 6]",237
0,3.3,Central California,287200612700,1481847097614,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044561&format=geojson,,,,,reviewed,0,168,nc,1044561,",ci3345951,nc1044561,",",ci,nc,",",nearby-cities,origin,phase-data,",26,0.5207,0.2,157,ml,earthquake,M 3.3 - Central California,238,Point,"[-118.7936667, 37.5406667, -2.371]",238
0,2.2,"6km ENE of Tehachapi, CA",287194366540,1454365879950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345948,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345948&format=geojson,,,,,reviewed,0,74,ci,3345948,",ci3345948,",",ci,",",origin,phase-data,",8,,0.05,141,mh,quarry blast,"M 2.2 Quarry Blast - 6km ENE of Tehachapi, CA",239,Point,"[-118.3941667, 35.1573333, 1.03]",239
0,2.06,"17km SSW of Borrego Springs, CA",287187426390,1454369049090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345945,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345945&format=geojson,,,,,reviewed,0,65,ci,3345945,",ci3345945,",",ci,",",origin,phase-data,",20,0.1748,0.26,57,ml,earthquake,"M 2.1 - 17km SSW of Borrego Springs, CA",240,Point,"[-116.4173333, 33.1068333, 6.43]",240
0,2.4,"6km NW of Boron, CA",287179455330,1454364863660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345944,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345944&format=geojson,,,,,reviewed,0,89,ci,3345944,",ci3345944,",",ci,",",origin,phase-data,",11,0.3699,0.12,114,mh,quarry blast,"M 2.4 Quarry Blast - 6km NW of Boron, CA",241,Point,"[-117.6836667, 35.0401667, 4.36]",241
0,2.2,"10km N of Big Bear City, CA",287176234290,1454363847830,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345942,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345942&format=geojson,,,,,reviewed,0,74,ci,3345942,",ci3345942,",",ci,",",origin,phase-data,",23,0.01796,0.16,70,mh,quarry blast,"M 2.2 Quarry Blast - 10km N of Big Bear City, CA",242,Point,"[-116.8491667, 34.3478333, 0.04]",242
0,2,"17km NNE of Apple Valley, CA",287169547140,1454362846810,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345938,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345938&format=geojson,,,,,reviewed,0,62,ci,3345938,",ci3345938,",",ci,",",origin,phase-data,",8,0.0477,0.18,185,mh,quarry blast,"M 2.0 Quarry Blast - 17km NNE of Apple Valley, CA",243,Point,"[-117.1198333, 34.6406667, 0]",243
0,2.79,offshore Northern California,287164858230,1481847067739,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044553,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044553&format=geojson,,,,,reviewed,0,120,nc,1044553,",nc1044553,",",nc,",",nearby-cities,origin,phase-data,",12,0.1622,0.06,231,md,earthquake,M 2.8 - offshore Northern California,244,Point,"[-124.3068333, 40.8643333, 23.455]",244
0,2.71,"9km NE of Borrego Springs, CA",287152045530,1459593775670,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345937,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345937&format=geojson,,,,,reviewed,0,113,ci,3345937,",ci3345937,",",ci,",",nearby-cities,origin,phase-data,",40,0.05471,0.3,41,ml,earthquake,"M 2.7 - 9km NE of Borrego Springs, CA",245,Point,"[-116.2983333, 33.3091667, 13.68]",245
0,2.13,Central California,287139750110,1481847045193,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044547,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044547&format=geojson,,,,,reviewed,0,70,nc,1044547,",nc1044547,",",nc,",",nearby-cities,origin,phase-data,",35,0.02613,0.06,50,md,earthquake,M 2.1 - Central California,246,Point,"[-121.4636667, 36.767, 7.336]",246
0,2.59,Northern California,287139199470,1481847041280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044546,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044546&format=geojson,,,,,reviewed,0,103,nc,1044546,",nc1044546,",",nc,",",nearby-cities,origin,phase-data,",14,0.03784,0.05,98,md,earthquake,M 2.6 - Northern California,247,Point,"[-124.0955, 40.7126667, 23.462]",247
0,2.66,Northern California,287137682810,1481847035870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044545&format=geojson,,,,,reviewed,0,109,nc,1044545,",nc1044545,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",30,0.2541,0.07,141,md,earthquake,M 2.7 - Northern California,248,Point,"[-122.106, 39.4318333, 15.656]",248
0,2.8,Washington,287123878690,1469407053750,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10848903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10848903&format=geojson,,,,,reviewed,0,121,uw,10848903,",uw10848903,",",uw,",",origin,phase-data,",11,0.08014,0.07,105,md,earthquake,M 2.8 - Washington,249,Point,"[-119.6891667, 47.9018333, 5.159]",249
0,2.7,Central California,287111015830,1481847022596,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1044542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1044542&format=geojson,,,,,reviewed,0,112,nc,1044542,",nc1044542,",",nc,",",nearby-cities,origin,phase-data,",29,0.02973,0.05,53,md,earthquake,M 2.7 - Central California,250,Point,"[-121.2073333, 36.6008333, 6.615]",250
0,2.46,"3km NE of Calimesa, CA",287096030410,1454363847360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9692542,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9692542&format=geojson,,,,,reviewed,0,93,ci,9692542,",ci9692542,",",ci,",",origin,phase-data,",7,0.287,0.25,85,ml,earthquake,"M 2.5 - 3km NE of Calimesa, CA",251,Point,"[-117.0303333, 34.0056667, 4.08]",251
0,2.1,"4km E of Westmorland, CA",287078152450,1459581772076,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345928&format=geojson,,,,,reviewed,0,68,ci,3345928,",ci3345928,",",ci,",",nearby-cities,origin,phase-data,",15,0.0496,0.25,123,mh,earthquake,"M 2.1 - 4km E of Westmorland, CA",252,Point,"[-115.5735, 33.042, 5.35]",252
0,2.69,"17km W of Alberto Oviedo Mota, B.C., MX",287066710180,1454362844660,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12245227,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12245227&format=geojson,,,,,reviewed,0,111,ci,12245227,",ci12245227,",",ci,",",origin,phase-data,",11,0.5153,0.41,227,mh,earthquake,"M 2.7 - 17km W of Alberto Oviedo Mota, B.C., MX",253,Point,"[-115.3528333, 32.241, 6]",253
0,2.49,"22km ESE of Campo, CA",287065431560,1459546908909,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3345926,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3345926&format=geojson,,,,,reviewed,0,95,ci,3345926,",ci3345926,",",ci,",",nearby-cities,origin,phase-data,",13,0.2043,0.29,227,ml,earthquake,"M 2.5 - 22km ESE of Campo, CA",254,Point,"[-116.2761667, 32.5016667, 0.81]",254
