,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.28,"1km ESE of Loma Linda, CA",951233324080,1459548881708,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140171&format=geojson,,,,,reviewed,0,80,ci,9140171,",ci9140171,",",ci,",",nearby-cities,origin,phase-data,",43,,0.15,23,ml,earthquake,"M 2.3 - 1km ESE of Loma Linda, CA",116,Point,"[-117.2531667, 34.0465, 16.891]",116
0,2.18,"29km SSW of Ludlow, California",951212787500,1455614328879,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140139,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140139&format=geojson,,,,,reviewed,0,73,ci,9140139,",ci9140139,",",ci,",",nearby-cities,origin,phase-data,",0,,0.161,68.9,ml,earthquake,"M 2.2 - 29km SSW of Ludlow, California",117,Point,"[-116.257, 34.472, 5.728]",117
0,2.35,Central California,951212315050,1483167493320,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083933&format=geojson,,,,,reviewed,0,85,nc,21083933,",nc21083933,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",52,0.01532,0.09,32,md,earthquake,M 2.4 - Central California,118,Point,"[-121.5693333, 36.8443333, 4.793]",118
0,2.4,"Mount St. Helens area, Washington",951203176710,1469231333130,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10495398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10495398&format=geojson,,,,,reviewed,0,89,uw,10495398,",uw10495398,",",uw,",",origin,phase-data,",43,0.004703,0.17,47,md,earthquake,"M 2.4 - Mount St. Helens area, Washington",119,Point,"[-122.1456667, 46.1471667, 10.421]",119
0,2.23,"35km ENE of Lucerne Valley, California",951200214680,1455640292736,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140123&format=geojson,,,,,reviewed,0,77,ci,9140123,",ci9140123,",",ci,",",nearby-cities,origin,phase-data,",0,,0.123,38,mc,earthquake,"M 2.2 - 35km ENE of Lucerne Valley, California",120,Point,"[-116.647, 34.608, 4.202]",120
0,2,Central California,951195891164,1524608607435,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00003078,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00003078&format=geojson,,,,,reviewed,0,62,nn,00003078,",nn00003078,",",nn,",",origin,phase-data,",17,0.266,0.0842,154.36,ml,earthquake,M 2.0 - Central California,121,Point,"[-117.8601, 37.0288, 10.2]",121
0,2,"24km W of Amboy, California",951193577210,1455684355693,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140115&format=geojson,,,,,reviewed,0,62,ci,9140115,",ci9140115,",",ci,",",nearby-cities,origin,phase-data,",0,0.1762,0.142,153.1,mh,earthquake,"M 2.0 - 24km W of Amboy, California",122,Point,"[-116.001, 34.526, 0.931]",122
0,3.18,"1km ENE of Loma Linda, CA",951191244040,1459595748098,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140120&format=geojson,,,,,reviewed,0,156,ci,9140120,",ci9140120,usp0009ntv,",",ci,us,",",nearby-cities,origin,phase-data,",68,,0.18,22,ml,earthquake,"M 3.2 - 1km ENE of Loma Linda, CA",123,Point,"[-117.254, 34.0496667, 16.141]",123
0,2.18,"16km WSW of Ludlow, CA",951183489710,1459548880150,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140103&format=geojson,,,,,reviewed,0,73,ci,9140103,",ci9140103,",",ci,",",nearby-cities,origin,phase-data,",19,,0.16,73,ml,earthquake,"M 2.2 - 16km WSW of Ludlow, CA",124,Point,"[-116.3101667, 34.6435, 2.821]",124
0,2.28,Northern California,951179760690,1483167451079,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083901,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083901&format=geojson,,,,,reviewed,0,80,nc,21083901,",nc21083901,",",nc,",",nearby-cities,origin,phase-data,",18,0.182,0.07,123,md,earthquake,M 2.3 - Northern California,125,Point,"[-122.1061667, 40.505, 16.733]",125
0,3.08,Northern California,951175779730,1483167439940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083891,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083891&format=geojson,,,,,reviewed,0,146,nc,21083891,",nc21083891,usp0009nth,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",76,0.3757,0.16,113,md,earthquake,M 3.1 - Northern California,126,Point,"[-120.574, 39.4076667, 3.903]",126
0,3.2,"Vancouver Island, Canada region",951175686000,1415322572381,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0009ntg,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0009ntg&format=geojson,,,,,reviewed,0,158,us,p0009ntg,",usp0009ntg,",",us,",",origin,phase-data,",,,,,ml,earthquake,"M 3.2 - Vancouver Island, Canada region",127,Point,"[-130.22, 49.17, 10]",127
0,4.7,"Vancouver Island, Canada region",951172550000,1415322572363,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0009nta,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0009nta&format=geojson,,,,,reviewed,0,340,us,p0009nta,",usp0009nta,",",us,",",origin,phase-data,",,,,,mb,earthquake,"M 4.7 - Vancouver Island, Canada region",128,Point,"[-130.06, 49.19, 10]",128
0,2.37,Northern California,951170652980,1483167430081,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083878,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083878&format=geojson,,,,,reviewed,0,86,nc,21083878,",nc21083878,",",nc,",",nearby-cities,origin,phase-data,",17,0.1739,0.03,135,md,earthquake,M 2.4 - Northern California,129,Point,"[-121.8876667, 41.173, 18.219]",129
0,2.28,Northern California,951168954180,1524608606650,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083874,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083874&format=geojson,,,,,reviewed,0,80,nc,21083874,",nc21083874,nn00003061,",",nc,nn,",",nearby-cities,origin,phase-data,",20,0.6144,0.23,204,md,earthquake,M 2.3 - Northern California,130,Point,"[-120.5231667, 40.697, -1.883]",130
0,2.41,"17km SW of Laguna Beach, CA",951168047050,1459583298972,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140093&format=geojson,,,,,reviewed,0,89,ci,9140093,",ci9140093,",",ci,",",nearby-cities,origin,phase-data,",11,0.4392,0.15,276,ml,earthquake,"M 2.4 - 17km SW of Laguna Beach, CA",131,Point,"[-117.9101667, 33.4341667, 5.348]",131
0,2.27,"4km SE of Mentone, CA",951167188130,1459583741227,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140091,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140091&format=geojson,,,,,reviewed,0,79,ci,9140091,",ci9140091,",",ci,",",nearby-cities,origin,phase-data,",42,,0.19,28,ml,earthquake,"M 2.3 - 4km SE of Mentone, CA",132,Point,"[-117.1033333, 34.0411667, 13.14]",132
0,2.06,Utah,951166026220,1535477812160,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50195495,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50195495&format=geojson,,,,,reviewed,0,65,uu,50195495,",uu50195495,",",uu,",",origin,phase-data,",4,0.06896,0.1,162,md,earthquake,M 2.1 - Utah,133,Point,"[-111.1766667, 39.2915, 1.62]",133
0,3.17,"20km W of Amboy, CA",951161739560,1459558097585,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140087&format=geojson,,,,,reviewed,0,155,ci,9140087,",ci9140087,usp0009nt4,",",ci,us,",",nearby-cities,origin,phase-data,",0,,0.184,66,ml,earthquake,"M 3.2 - 20km W of Amboy, CA",134,Point,"[-115.963, 34.574, 2.549]",134
0,2.5,Oregon,951158077630,1469231331670,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10495333,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10495333&format=geojson,,,,,reviewed,0,96,uw,10495333,",uw10495333,",",uw,",",origin,phase-data,",11,0.2993,0.83,161,md,earthquake,M 2.5 - Oregon,135,Point,"[-120.1248333, 45.6828333, 9.319]",135
0,2.07,"26km SSW of Ludlow, California",951153814770,1455692972230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140062,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140062&format=geojson,,,,,reviewed,0,66,ci,9140062,",ci9140062,",",ci,",",nearby-cities,origin,phase-data,",0,0.1066,0.147,73.4,ml,earthquake,"M 2.1 - 26km SSW of Ludlow, California",136,Point,"[-116.259, 34.505, 4.357]",136
0,2,"14km ESE of Fortuna Foothills, Arizona",951149518950,1455580543115,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140052,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140052&format=geojson,,,,,reviewed,0,62,ci,9140052,",ci9140052,",",ci,",",nearby-cities,origin,phase-data,",5,0.2552,0.46,292,mh,earthquake,"M 2.0 - 14km ESE of Fortuna Foothills, Arizona",137,Point,"[-114.2623333, 32.6226667, 5.954]",137
0,2.36,"1km E of Loma Linda, CA",951148428530,1459583737362,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140047,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140047&format=geojson,,,,,reviewed,0,86,ci,9140047,",ci9140047,",",ci,",",nearby-cities,origin,phase-data,",45,,0.19,32,ml,earthquake,"M 2.4 - 1km E of Loma Linda, CA",138,Point,"[-117.2521667, 34.0476667, 17.401]",138
0,2.31,"18km NNW of Borrego Springs, CA",951145447520,1459583735853,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140044,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140044&format=geojson,,,,,reviewed,0,82,ci,9140044,",ci9140044,",",ci,",",nearby-cities,origin,phase-data,",24,,0.24,34,ml,earthquake,"M 2.3 - 18km NNW of Borrego Springs, CA",139,Point,"[-116.438, 33.405, 13.425]",139
0,2.25,Northern California,951144010440,1483167370136,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083852,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083852&format=geojson,,,,,reviewed,0,78,nc,21083852,",nc21083852,",",nc,",",nearby-cities,origin,phase-data,",10,0.03333,0.02,94,md,earthquake,M 2.3 - Northern California,140,Point,"[-122.7523333, 38.8043333, -0.126]",140
0,2.31,"12km W of Ludlow, CA",951141519610,1459572190641,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140042,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140042&format=geojson,,,,,reviewed,0,82,ci,9140042,",ci9140042,",",ci,",",nearby-cities,origin,phase-data,",17,,0.1,99,ml,earthquake,"M 2.3 - 12km W of Ludlow, CA",141,Point,"[-116.2905, 34.722, 9.821]",141
0,4.37,"1km ENE of Loma Linda, CA",951140983130,1581531729139,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140050,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140050&format=geojson,779,4.3,,,reviewed,0,629,ci,9140050,",ci9140050,ci09533089,usp0009nsh,",",ci,ci,us,",",associate,dyfi,impact-text,nearby-cities,origin,phase-data,",77,,0.23,23,ml,earthquake,"M 4.4 - 1km ENE of Loma Linda, CA",142,Point,"[-117.2525, 34.05, 15.051]",142
0,2.2,"21km WNW of Ludlow, CA",951139234840,1459548878785,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140040,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140040&format=geojson,,,,,reviewed,0,74,ci,9140040,",ci9140040,",",ci,",",nearby-cities,origin,phase-data,",16,,0.16,80,ml,earthquake,"M 2.2 - 21km WNW of Ludlow, CA",143,Point,"[-116.3718333, 34.8018333, 1.873]",143
0,2.07,"21km WNW of Ludlow, CA",951139100600,1459618260978,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140039,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140039&format=geojson,,,,,reviewed,0,66,ci,9140039,",ci9140039,",",ci,",",nearby-cities,origin,phase-data,",17,,0.16,78,ml,earthquake,"M 2.1 - 21km WNW of Ludlow, CA",144,Point,"[-116.3716667, 34.8001667, 1.923]",144
0,2.39,"8km ENE of Coso Junction, California",951138588280,1455667012708,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140045&format=geojson,,,,,reviewed,0,88,ci,9140045,",ci9140045,",",ci,",",nearby-cities,origin,phase-data,",0,0.05623,0.148,84.4,ml,earthquake,"M 2.4 - 8km ENE of Coso Junction, California",145,Point,"[-117.865, 36.062, 0.977]",145
0,2.95,"7km NE of Ridgecrest, California",951126490620,1455640290028,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9140029,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9140029&format=geojson,,,,,reviewed,0,134,ci,9140029,",ci9140029,usp0009nsd,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.1037,0.169,66.9,ml,earthquake,"M 3.0 - 7km NE of Ridgecrest, California",146,Point,"[-117.627, 35.667, 1.66]",146
0,2.14,Northern California,951120850930,1483167349170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083826&format=geojson,,,,,reviewed,0,70,nc,21083826,",nc21083826,",",nc,",",nearby-cities,origin,phase-data,",11,0.4198,0.05,169,md,earthquake,M 2.1 - Northern California,147,Point,"[-120.6843333, 39.6006667, 10.234]",147
0,2.74,"7km NE of Ridgecrest, California",951102938950,1455614318333,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139999,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139999&format=geojson,,,,,reviewed,0,116,ci,9139999,",ci9139999,",",ci,",",nearby-cities,origin,phase-data,",0,0.1037,0.172,66.9,mc,earthquake,"M 2.7 - 7km NE of Ridgecrest, California",148,Point,"[-117.627, 35.667, 1.67]",148
0,2.65,"6km NE of Ridgecrest, CA",951101905590,1459606991090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139991,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139991&format=geojson,,,,,reviewed,0,108,ci,9139991,",ci9139991,usp0009ns2,",",ci,us,",",nearby-cities,origin,phase-data,",22,0.1016,0.2,102,ml,earthquake,"M 2.7 - 6km NE of Ridgecrest, CA",149,Point,"[-117.63, 35.666, 2.52]",149
0,2,Nevada,951099242200,1524608606477,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00003032,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00003032&format=geojson,,,,,reviewed,0,62,nn,00003032,",nn00003032,",",nn,",",origin,phase-data,",6,0.077,0.0301,202.92,ml,earthquake,M 2.0 - Nevada,150,Point,"[-118.0617, 38.4132, 0]",150
0,2.32,"26km NW of Ludlow, CA",951080297710,1459560693631,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139965,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139965&format=geojson,,,,,reviewed,0,83,ci,9139965,",ci9139965,",",ci,",",nearby-cities,origin,phase-data,",15,0.05526,0.16,94,ml,earthquake,"M 2.3 - 26km NW of Ludlow, CA",151,Point,"[-116.3891667, 34.8621667, 3.703]",151
0,2.76,Northern California,951079395970,1483167266380,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083783&format=geojson,,,,,reviewed,0,117,nc,21083783,",nc21083783,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",39,0.07748,0.08,38,md,earthquake,M 2.8 - Northern California,152,Point,"[-122.9178333, 38.754, 4.772]",152
0,2.12,"19km WSW of Ludlow, California",951079125900,1455710152373,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139963,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139963&format=geojson,,,,,reviewed,0,69,ci,9139963,",ci9139963,",",ci,",",nearby-cities,origin,phase-data,",0,0.1621,0.081,69.9,ml,earthquake,"M 2.1 - 19km WSW of Ludlow, California",153,Point,"[-116.363, 34.669, 1.771]",153
0,2.14,"23km SSW of Rancho Palos Verdes, California",951047752320,1455622853994,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139928,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139928&format=geojson,,,,,reviewed,0,70,ci,9139928,",ci9139928,",",ci,",",nearby-cities,origin,phase-data,",6,0.6677,0.29,245,mc,earthquake,"M 2.1 - 23km SSW of Rancho Palos Verdes, California",154,Point,"[-118.5163333, 33.5725, 5.061]",154
0,2.2,Nevada,951046159492,1524608605473,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00003011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00003011&format=geojson,,,,,reviewed,0,74,nn,00003011,",nn00003011,",",nn,",",origin,phase-data,",4,0.194,0.0046,192.21,ml,earthquake,M 2.2 - Nevada,155,Point,"[-117.9306, 38.513, 5.1]",155
0,2.19,"50km NW of Stovepipe Wells, California",951027163770,1524608604866,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139903&format=geojson,,,,,reviewed,0,74,ci,9139903,",ci9139903,nn00003004,",",ci,nn,",",nearby-cities,origin,phase-data,",0,,0.248,230.1,mc,earthquake,"M 2.2 - 50km NW of Stovepipe Wells, California",156,Point,"[-117.6, 36.862, 3.794]",156
0,2.17,"26km NW of Ludlow, CA",951026946430,1459618374247,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322819,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322819&format=geojson,,,,,reviewed,0,72,ci,3322819,",ci3322819,",",ci,",",nearby-cities,origin,phase-data,",13,0.05811,0.14,133,ml,earthquake,"M 2.2 - 26km NW of Ludlow, CA",157,Point,"[-116.387, 34.8688333, 3.293]",157
0,2.53,Central California,951019288210,1483167153000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083676,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083676&format=geojson,,,,,reviewed,0,98,nc,21083676,",nc21083676,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",70,0.01351,0.04,44,md,earthquake,M 2.5 - Central California,158,Point,"[-121.2785, 36.6543333, 7.176]",158
0,2.33,"25km NW of Ludlow, CA",951010921750,1459606989697,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139894,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139894&format=geojson,,,,,reviewed,0,84,ci,9139894,",ci9139894,",",ci,",",nearby-cities,origin,phase-data,",14,0.05563,0.18,97,ml,earthquake,"M 2.3 - 25km NW of Ludlow, CA",159,Point,"[-116.3521667, 34.8833333, -0.617]",159
0,2.1,"12km WSW of Ludlow, CA",951005872940,1459536959165,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139896,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139896&format=geojson,,,,,reviewed,0,68,ci,9139896,",ci9139896,",",ci,",",nearby-cities,origin,phase-data,",18,0.117,0.17,93,ml,earthquake,"M 2.1 - 12km WSW of Ludlow, CA",160,Point,"[-116.2923333, 34.697, 3.411]",160
0,2.02,Utah,950986039490,1535477805020,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50195430,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50195430&format=geojson,,,,,reviewed,0,63,uu,50195430,",uu50195430,",",uu,",",origin,phase-data,",7,0.1681,0.08,123,md,earthquake,M 2.0 - Utah,161,Point,"[-111.2061667, 39.457, 1.48]",161
0,2.1,Northern California,950977935390,1483167132879,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083605&format=geojson,,,,,reviewed,0,68,nc,21083605,",nc21083605,",",nc,",",nearby-cities,origin,phase-data,",17,0.1865,0.05,171,md,earthquake,M 2.1 - Northern California,162,Point,"[-124.0243333, 40.9723333, 24.415]",162
0,3.28,"42km SSW of Progreso, B.C., MX",950975054060,1459558231841,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139842&format=geojson,,,,,reviewed,0,166,ci,9139842,",ci9139842,",",ci,",",nearby-cities,origin,phase-data,",0,0.4013,0.35,245.6,ml,earthquake,"M 3.3 - 42km SSW of Progreso, B.C., MX",163,Point,"[-115.809, 32.253, 5.791]",163
0,2.17,"15km NW of Ludlow, CA",950971034300,1459583848602,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139826,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139826&format=geojson,,,,,reviewed,0,72,ci,9139826,",ci9139826,",",ci,",",nearby-cities,origin,phase-data,",11,0.04602,0.15,135,ml,earthquake,"M 2.2 - 15km NW of Ludlow, CA",164,Point,"[-116.2938333, 34.7981667, 5.683]",164
0,2.25,Central California,950969289840,1483167111290,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083577,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083577&format=geojson,,,,,reviewed,0,78,nc,21083577,",nc21083577,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",60,0.01351,0.04,52,md,earthquake,M 2.3 - Central California,165,Point,"[-121.2763333, 36.6533333, 7.166]",165
0,2.37,"12km W of Ludlow, CA",950967197160,1459537337540,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139821,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139821&format=geojson,,,,,reviewed,0,86,ci,9139821,",ci9139821,",",ci,",",nearby-cities,origin,phase-data,",18,,0.14,97,ml,earthquake,"M 2.4 - 12km W of Ludlow, CA",166,Point,"[-116.2905, 34.713, 3.151]",166
0,2.1,Nevada,950965365734,1524608601691,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00002969,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00002969&format=geojson,,,,,reviewed,0,68,nn,00002969,",nn00002969,",",nn,",",origin,phase-data,",3,0.971,0.1524,322.52,ml,earthquake,M 2.1 - Nevada,167,Point,"[-114.1602, 36.7454, 0]",167
0,2.07,Northern California,950963080550,1483167095776,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083568,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083568&format=geojson,,,,,reviewed,0,66,nc,21083568,",nc21083568,",",nc,",",nearby-cities,origin,phase-data,",18,0.02793,0.04,50,md,earthquake,M 2.1 - Northern California,168,Point,"[-122.8295, 38.8151667, 0.062]",168
0,2.19,"30km SSW of Ludlow, California",950957312090,1455701550395,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139807,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139807&format=geojson,,,,,reviewed,0,74,ci,9139807,",ci9139807,",",ci,",",nearby-cities,origin,phase-data,",0,,0.14,59.6,ml,earthquake,"M 2.2 - 30km SSW of Ludlow, California",169,Point,"[-116.33, 34.489, 4.938]",169
0,2.4,Nevada,950952384738,1524608601532,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00002958,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00002958&format=geojson,,,,,reviewed,0,89,nn,00002958,",ci9139801,nn00002958,",",ci,nn,",",nearby-cities,origin,phase-data,",19,0.093,0.0849,71.4,ml,earthquake,M 2.4 - Nevada,170,Point,"[-117.5477, 37.2816, 10.1]",170
0,2.12,"36km ENE of Coso Junction, CA",950942371770,1459537328421,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139791,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139791&format=geojson,,,,,reviewed,0,69,ci,9139791,",ci9139791,",",ci,",",nearby-cities,origin,phase-data,",16,0.1696,0.21,237,ml,earthquake,"M 2.1 - 36km ENE of Coso Junction, CA",171,Point,"[-117.5931667, 36.2055, 0.27]",171
0,2.8,"7km NE of Coso Junction, California",950934406910,1455597566588,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139795,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139795&format=geojson,,,,,reviewed,0,121,ci,9139795,",ci9139795,usp0009nnk,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.04208,0.172,60.4,ml,earthquake,"M 2.8 - 7km NE of Coso Junction, California",172,Point,"[-117.886, 36.084, 1.157]",172
0,2,Central California,950929149670,1483167048730,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21083540,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21083540&format=geojson,,,,,reviewed,0,62,nc,21083540,",nc21083540,ci9139763,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.03604,0.03,129,md,earthquake,M 2.0 - Central California,173,Point,"[-118.8158333, 37.5331667, 4.197]",173
0,2.58,"35km ENE of Ensenada, B.C., MX",950926942660,1459595491176,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139760,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139760&format=geojson,,,,,reviewed,0,102,ci,9139760,",ci9139760,",",ci,",",nearby-cities,origin,phase-data,",3,0.7317,0.21,289,ml,earthquake,"M 2.6 - 35km ENE of Ensenada, B.C., MX",174,Point,"[-116.2716667, 31.976, 5.883]",174
0,3.4,"Vancouver Island, Canada region",950918492000,1415322571551,,https://earthquake.usgs.gov/earthquakes/eventpage/usp0009nnb,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp0009nnb&format=geojson,,,,,reviewed,0,178,us,p0009nnb,",usp0009nnb,",",us,",",origin,phase-data,",,,,,ml,earthquake,"M 3.4 - Vancouver Island, Canada region",175,Point,"[-130.13, 49.18, 10]",175
0,2.21,"24km SSW of Ludlow, California",950910640590,1455658078245,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139727,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139727&format=geojson,,,,,reviewed,0,75,ci,9139727,",ci9139727,",",ci,",",nearby-cities,origin,phase-data,",0,0.1271,0.138,59.8,ml,earthquake,"M 2.2 - 24km SSW of Ludlow, California",176,Point,"[-116.259, 34.526, 5.927]",176
0,2.05,"12km W of Ludlow, CA",950907180540,1459572254066,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9139717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9139717&format=geojson,,,,,reviewed,0,65,ci,9139717,",ci9139717,",",ci,",",nearby-cities,origin,phase-data,",10,0.1202,0.14,95,ml,earthquake,"M 2.1 - 12km W of Ludlow, CA",177,Point,"[-116.2941667, 34.7075, 2.461]",177
0,2,Oregon,950906696760,1469231321110,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10494288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10494288&format=geojson,,,,,reviewed,0,62,uw,10494288,",uw10494288,",",uw,",",origin,phase-data,",7,1.299,0.06,308,md,earthquake,M 2.0 - Oregon,178,Point,"[-118.0048333, 45.322, -0.515]",178
