,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.66,"27km E of Coso Junction, California",850689776180,1455258217141,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053390,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053390&format=geojson,,,,,reviewed,0,109,ci,7053390,",ci7053390,",",ci,",",nearby-cities,origin,phase-data,",0,,0.175,110.3,mc,earthquake,"M 2.7 - 27km E of Coso Junction, California",253,Point,"[-117.644, 36.062, 0.355]",253
0,2.5,"36km ENE of Lucerne Valley, California",850685690980,1455231573585,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053387,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053387&format=geojson,,,,,reviewed,0,96,ci,7053387,",ci7053387,",",ci,",",nearby-cities,origin,phase-data,",0,0.02387,0.168,64.7,mc,earthquake,"M 2.5 - 36km ENE of Lucerne Valley, California",254,Point,"[-116.633, 34.621, 4.245]",254
0,2.23,"64km WSW of Alberto Oviedo Mota, B.C., MX",850680268810,1455358690313,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053383,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053383&format=geojson,,,,,reviewed,0,77,ci,7053383,",ci7053383,",",ci,",",nearby-cities,origin,phase-data,",0,0.7205,0.327,309,mc,earthquake,"M 2.2 - 64km WSW of Alberto Oviedo Mota, B.C., MX",255,Point,"[-115.748, 31.927, 5.726]",255
0,2.71,Central California,850678816590,1482654442317,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30123739,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30123739&format=geojson,,,,,reviewed,0,113,nc,30123739,",nc30123739,",",nc,",",nearby-cities,origin,phase-data,",8,0.2234,0.04,317,md,earthquake,M 2.7 - Central California,256,Point,"[-118.593, 37.131, 0.13]",256
0,2.63,"6km NE of Coso Junction, California",850678794100,1455349654367,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053381,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053381&format=geojson,,,,,reviewed,0,106,ci,7053381,",ci7053381,",",ci,",",nearby-cities,origin,phase-data,",0,0.1172,0.186,165.6,mc,earthquake,"M 2.6 - 6km NE of Coso Junction, California",257,Point,"[-117.899, 36.076, 1.007]",257
0,2.2,Northern California,850670789410,1482654437108,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487816,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487816&format=geojson,,,,,reviewed,0,74,nc,487816,",nc487816,",",nc,",",nearby-cities,origin,phase-data,",9,0.6072,0.28,306,md,earthquake,M 2.2 - Northern California,258,Point,"[-122.5436667, 38.4605, -0.015]",258
0,2.27,"Yellowstone National Park, Wyoming",850669487220,1535471158660,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50139825,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50139825&format=geojson,,,,,reviewed,0,79,uu,50139825,",uu50139825,",",uu,",",origin,phase-data,",19,0.05364,0.14,145,md,earthquake,"M 2.3 - Yellowstone National Park, Wyoming",259,Point,"[-110.908, 44.823, 7.42]",259
0,2.4,"27km E of Coso Junction, California",850662637510,1455275994264,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053361,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053361&format=geojson,,,,,reviewed,0,89,ci,7053361,",ci7053361,",",ci,",",nearby-cities,origin,phase-data,",0,0.1076,0.195,170.5,mc,earthquake,"M 2.4 - 27km E of Coso Junction, California",260,Point,"[-117.652, 36.08, -0.408]",260
0,2.62,Northern California,850661858190,1482654432582,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487815,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487815&format=geojson,,,,,reviewed,0,106,nc,487815,",nc487815,",",nc,",",nearby-cities,origin,phase-data,",16,0.6216,0.05,205,md,earthquake,M 2.6 - Northern California,261,Point,"[-119.8191667, 38.6516667, -0.534]",261
0,3.14,Central California,850655251870,1482654426370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487814,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487814&format=geojson,,,,,reviewed,0,152,nc,487814,",nc487814,ci7053353,usp0007ugg,",",nc,ci,us,",",focal-mechanism,nearby-cities,origin,phase-data,",70,0.06396,0.09,56,md,earthquake,M 3.1 - Central California,262,Point,"[-121.626, 36.8818333, 9.521]",262
0,2.12,Central California,850652762600,1482654406970,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487812&format=geojson,,,,,reviewed,0,69,nc,487812,",nc487812,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.04865,0.05,68,md,earthquake,M 2.1 - Central California,263,Point,"[-121.2298333, 36.643, 8.205]",263
0,2.9,"Olympic Peninsula, Washington",850638876270,1469294891430,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10411343,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10411343&format=geojson,,,,,reviewed,0,129,uw,10411343,",usp0007ug2,uw10411343,",",us,uw,",",origin,phase-data,",25,,0.35,151,md,earthquake,"M 2.9 - Olympic Peninsula, Washington",264,Point,"[-123.9631667, 47.4636667, 29.831]",264
0,2.95,"28km E of Coso Junction, California",850638477760,1455313127648,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053346,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053346&format=geojson,,,,,reviewed,0,134,ci,7053346,",ci7053346,usp0007ug0,",",ci,us,",",nearby-cities,origin,phase-data,",36,0.1141,0.22,101,ml,earthquake,"M 3.0 - 28km E of Coso Junction, California",265,Point,"[-117.6383333, 36.0723333, -1.203]",265
0,2.11,Northern California,850628791280,1482654392249,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487783,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487783&format=geojson,,,,,reviewed,0,68,nc,487783,",nc487783,",",nc,",",nearby-cities,origin,phase-data,",7,0.4108,0.09,284,md,earthquake,M 2.1 - Northern California,266,Point,"[-120.4361667, 39.3411667, 5.97]",266
0,2.26,"4km NNW of Yucca Valley, California",850626745850,1455358687905,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053324,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053324&format=geojson,,,,,reviewed,0,79,ci,7053324,",ci7053324,",",ci,",",nearby-cities,origin,phase-data,",0,,0.133,42.4,mc,earthquake,"M 2.3 - 4km NNW of Yucca Valley, California",267,Point,"[-116.444, 34.15, 1.505]",267
0,2.17,"Long Valley area, California",850604319240,1482654342936,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487759,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487759&format=geojson,,,,,reviewed,0,72,nc,487759,",nc487759,",",nc,",",nearby-cities,origin,phase-data,",21,0.04234,0.04,80,md,earthquake,"M 2.2 - Long Valley area, California",268,Point,"[-118.8526667, 37.6488333, 4.359]",268
0,2.2,"26km E of Coso Junction, California",850604232350,1455275990668,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053305,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053305&format=geojson,,,,,reviewed,0,74,ci,7053305,",ci7053305,",",ci,",",nearby-cities,origin,phase-data,",0,0.1022,0.159,164.5,mc,earthquake,"M 2.2 - 26km E of Coso Junction, California",269,Point,"[-117.659, 36.079, -0.303]",269
0,2.85,Utah,850602234890,1535471152040,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50139775,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50139775&format=geojson,,,,,reviewed,0,125,uu,50139775,",uu50139775,",",uu,",",origin,phase-data,",22,0.1423,0.18,81,ml,earthquake,M 2.9 - Utah,270,Point,"[-111.599, 40.7328333, 10.29]",270
0,2.14,"30km N of Yucca Valley, California",850593640350,1455275989383,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053282,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053282&format=geojson,,,,,reviewed,0,70,ci,7053282,",ci7053282,",",ci,",",nearby-cities,origin,phase-data,",0,,0.174,67.1,mc,earthquake,"M 2.1 - 30km N of Yucca Valley, California",271,Point,"[-116.464, 34.38, 1.282]",271
0,2.3,Central California,850590659220,1482654309350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487741,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487741&format=geojson,,,,,reviewed,0,81,nc,487741,",nc487741,",",nc,",",nearby-cities,origin,phase-data,",12,0.7324,0.06,254,md,earthquake,M 2.3 - Central California,272,Point,"[-119.5676667, 38.654, 4.341]",272
0,2.31,Northern California,850581803690,1482654302120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487738,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487738&format=geojson,,,,,reviewed,0,82,nc,487738,",nc487738,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.03874,0.04,34,md,earthquake,M 2.3 - Northern California,273,Point,"[-122.7663333, 38.7751667, 1.451]",273
0,2.5,"26km E of Coso Junction, California",850575810910,1455304112042,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053277,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053277&format=geojson,,,,,reviewed,0,96,ci,7053277,",ci7053277,",",ci,",",nearby-cities,origin,phase-data,",0,0.1013,0.169,100.9,mh,earthquake,"M 2.5 - 26km E of Coso Junction, California",274,Point,"[-117.655, 36.071, 0.977]",274
0,2.46,Central California,850573613460,1482654282559,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487735,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487735&format=geojson,,,,,reviewed,0,93,nc,487735,",nc487735,",",nc,",",nearby-cities,origin,phase-data,",16,0.7243,0.03,260,md,earthquake,M 2.5 - Central California,275,Point,"[-119.5728333, 38.647, 0.431]",275
0,2.18,"27km E of Coso Junction, California",850573398830,1455349646988,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053265,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053265&format=geojson,,,,,reviewed,0,73,ci,7053265,",ci7053265,",",ci,",",nearby-cities,origin,phase-data,",0,0.1093,0.158,169.6,mc,earthquake,"M 2.2 - 27km E of Coso Junction, California",276,Point,"[-117.654, 36.086, 1.347]",276
0,2.71,Central California,850573344260,1482654275191,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487734,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487734&format=geojson,,,,,reviewed,0,113,nc,487734,",nc487734,",",nc,",",nearby-cities,origin,phase-data,",23,0.7477,0.06,201,md,earthquake,M 2.7 - Central California,277,Point,"[-119.5473333, 38.6611667, 3.251]",277
0,2.27,Central California,850569501850,1482654263343,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487728,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487728&format=geojson,,,,,reviewed,0,79,nc,487728,",nc487728,",",nc,",",nearby-cities,origin,phase-data,",13,0.7315,0.03,270,md,earthquake,M 2.3 - Central California,278,Point,"[-119.5548333, 38.6441667, 2.271]",278
0,2.11,"29km E of Coso Junction, California",850567346010,1455358684151,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053253,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053253&format=geojson,,,,,reviewed,0,68,ci,7053253,",ci7053253,",",ci,",",nearby-cities,origin,phase-data,",0,0.1254,0.16,176.3,mc,earthquake,"M 2.1 - 29km E of Coso Junction, California",279,Point,"[-117.635, 36.093, 1.807]",279
0,2.28,Central California,850564486230,1482654244931,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487718,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487718&format=geojson,,,,,reviewed,0,80,nc,487718,",nc487718,",",nc,",",nearby-cities,origin,phase-data,",9,0.7279,0.08,275,md,earthquake,M 2.3 - Central California,280,Point,"[-119.5411667, 38.6298333, 4.051]",280
0,2.48,Central California,850563908150,1482654239960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487717,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487717&format=geojson,,,,,reviewed,0,95,nc,487717,",nc487717,",",nc,",",nearby-cities,origin,phase-data,",19,0.7423,0.06,224,md,earthquake,M 2.5 - Central California,281,Point,"[-119.529, 38.6413333, 1.191]",281
0,2.45,Central California,850558351980,1482654227888,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487713,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487713&format=geojson,,,,,reviewed,0,92,nc,487713,",nc487713,",",nc,",",nearby-cities,origin,phase-data,",20,0.7288,0.05,206,md,earthquake,M 2.5 - Central California,282,Point,"[-119.5423333, 38.6318333, 3.521]",282
0,2.23,Central California,850558194960,1482654221463,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487712,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487712&format=geojson,,,,,reviewed,0,77,nc,487712,",nc487712,",",nc,",",nearby-cities,origin,phase-data,",11,0.7054,0.1,263,md,earthquake,M 2.2 - Central California,283,Point,"[-119.5695, 38.6205, 5.182]",283
0,2.68,"23km ESE of Primo Tapia, B.C., MX",850557339330,1455258212418,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053240,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053240&format=geojson,,,,,reviewed,0,110,ci,7053240,",ci7053240,",",ci,",",nearby-cities,origin,phase-data,",0,0.5397,0.252,274.4,mc,earthquake,"M 2.7 - 23km ESE of Primo Tapia, B.C., MX",284,Point,"[-116.691, 32.139, 5.582]",284
0,2.31,offshore Northern California,850554814090,1482654216090,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487711,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487711&format=geojson,,,,,reviewed,0,82,nc,487711,",nc487711,",",nc,",",nearby-cities,origin,phase-data,",13,0.07568,0.07,254,md,earthquake,M 2.3 - offshore Northern California,285,Point,"[-124.4145, 40.4283333, 9.626]",285
0,2.43,"27km E of Coso Junction, California",850552331820,1455358682896,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053235&format=geojson,,,,,reviewed,0,91,ci,7053235,",ci7053235,",",ci,",",nearby-cities,origin,phase-data,",0,0.1056,0.164,155,mc,earthquake,"M 2.4 - 27km E of Coso Junction, California",286,Point,"[-117.646, 36.065, 0.007]",286
0,2.94,"27km ENE of Little Lake, California",850552157800,1455221921267,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053234&format=geojson,,,,,reviewed,0,133,ci,7053234,",ci7053234,usp0007ue2,",",ci,us,",",nearby-cities,origin,phase-data,",0,0.1032,0.192,146,ml,earthquake,"M 2.9 - 27km ENE of Little Lake, California",287,Point,"[-117.645, 36.055, -0.513]",287
0,2.49,Central California,850551936200,1482654200086,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487702,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487702&format=geojson,,,,,reviewed,0,95,nc,487702,",nc487702,",",nc,",",nearby-cities,origin,phase-data,",7,0.7261,0.06,278,md,earthquake,M 2.5 - Central California,288,Point,"[-119.5423333, 38.6291667, 3.611]",288
0,2.04,"27km E of Coso Junction, California",850545665150,1455340416480,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053226,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053226&format=geojson,,,,,reviewed,0,64,ci,7053226,",ci7053226,",",ci,",",nearby-cities,origin,phase-data,",0,0.1077,0.163,167.9,mc,earthquake,"M 2.0 - 27km E of Coso Junction, California",289,Point,"[-117.654, 36.083, 0.487]",289
0,2.13,"35km ENE of Coso Junction, California",850545522880,1455275983800,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053225,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053225&format=geojson,,,,,reviewed,0,70,ci,7053225,",ci7053225,",",ci,",",nearby-cities,origin,phase-data,",0,0.136,0.181,228.8,mc,earthquake,"M 2.1 - 35km ENE of Coso Junction, California",290,Point,"[-117.597, 36.182, -0.623]",290
0,2.46,Central California,850535692800,1482654172257,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487694,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487694&format=geojson,,,,,reviewed,0,93,nc,487694,",nc487694,",",nc,",",nearby-cities,origin,phase-data,",21,0.7432,0.04,209,md,earthquake,M 2.5 - Central California,291,Point,"[-119.5535, 38.6588333, -0.624]",291
0,2.73,Central California,850531165910,1482654160253,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487688,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487688&format=geojson,,,,,reviewed,0,115,nc,487688,",nc487688,",",nc,",",nearby-cities,origin,phase-data,",29,0.7541,0.07,205,md,earthquake,M 2.7 - Central California,292,Point,"[-119.5388333, 38.6633333, 0.256]",292
0,2.48,Central California,850528406920,1482654147754,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487680,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487680&format=geojson,,,,,reviewed,0,95,nc,487680,",nc487680,",",nc,",",nearby-cities,origin,phase-data,",15,0.7414,0.05,224,md,earthquake,M 2.5 - Central California,293,Point,"[-119.5515, 38.6555, 0.451]",293
0,2.41,Central California,850520252500,1482654136665,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487678,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487678&format=geojson,,,,,reviewed,0,89,nc,487678,",nc487678,",",nc,",",nearby-cities,origin,phase-data,",11,0.7505,0.03,266,md,earthquake,M 2.4 - Central California,294,Point,"[-119.5423333, 38.6611667, -1.129]",294
0,2.73,Central California,850519808740,1482654131593,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487677,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487677&format=geojson,,,,,reviewed,0,115,nc,487677,",nc487677,",",nc,",",nearby-cities,origin,phase-data,",21,0.7477,0.05,209,md,earthquake,M 2.7 - Central California,295,Point,"[-119.5451667, 38.6593333, 2.006]",295
0,3.6,Central California,850518925050,1482654124530,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487676,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487676&format=geojson,,,,,reviewed,0,199,nc,487676,",nc487676,ci7053184,usp0007udh,",",nc,ci,us,",",focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,",98,0.7577,0.07,189,mw,earthquake,M 3.6 - Central California,296,Point,"[-119.5413333, 38.6696667, 1.196]",296
0,2.04,"5km NW of Boron, California",850518224640,1455340415206,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053181,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053181&format=geojson,,,,,reviewed,0,64,ci,7053181,",ci7053181,",",ci,",",nearby-cities,origin,phase-data,",0,0.1007,0.222,43.3,mc,quarry blast,"M 2.0 Quarry Blast - 5km NW of Boron, California",297,Point,"[-117.688, 35.027, -0.816]",297
0,2.22,"25km NE of Indio, California",850515049060,1455349637903,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053168,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053168&format=geojson,,,,,reviewed,0,76,ci,7053168,",ci7053168,",",ci,",",nearby-cities,origin,phase-data,",0,,0.152,50.6,mc,earthquake,"M 2.2 - 25km NE of Indio, California",298,Point,"[-116.034, 33.886, 9.267]",298
0,2.02,"27km E of Coso Junction, California",850514076680,1455340411271,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053161&format=geojson,,,,,reviewed,0,63,ci,7053161,",ci7053161,",",ci,",",nearby-cities,origin,phase-data,",0,0.1037,0.163,154.1,mc,earthquake,"M 2.0 - 27km E of Coso Junction, California",299,Point,"[-117.648, 36.064, 1.347]",299
0,2.03,"27km E of Coso Junction, California",850502297850,1455294620251,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053109&format=geojson,,,,,reviewed,0,63,ci,7053109,",ci7053109,",",ci,",",nearby-cities,origin,phase-data,",0,0.1035,0.14,152,mc,earthquake,"M 2.0 - 27km E of Coso Junction, California",300,Point,"[-117.647, 36.061, 0.467]",300
0,2.19,"33km ENE of Barstow, California",850498744770,1455313120557,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053107,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053107&format=geojson,,,,,reviewed,0,74,ci,7053107,",ci7053107,",",ci,",",nearby-cities,origin,phase-data,",0,0.2995,0.213,118.5,mc,earthquake,"M 2.2 - 33km ENE of Barstow, California",301,Point,"[-116.665, 34.961, 4.936]",301
0,2.31,Northern California,850496957120,1482654087786,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487646,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487646&format=geojson,,,,,reviewed,0,82,nc,487646,",nc487646,",",nc,",",nearby-cities,origin,phase-data,",6,0.8793,0.03,325,md,earthquake,M 2.3 - Northern California,302,Point,"[-119.6125, 38.6846667, 4.646]",302
0,4.3,Central California,850495997280,1482654080540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487645,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487645&format=geojson,,,,,reviewed,0,284,nc,487645,",nc487645,ci7053104,usp0007ud2,",",nc,ci,us,",",focal-mechanism,moment-tensor,nearby-cities,origin,phase-data,",146,0.7523,0.11,159,mw,earthquake,M 4.3 - Central California,303,Point,"[-119.5415, 38.6628333, -1.814]",303
0,2.18,"7km NNW of Pacoima, California",850494687080,1455304105441,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053103&format=geojson,,,,,reviewed,0,73,ci,7053103,",ci7053103,",",ci,",",nearby-cities,origin,phase-data,",0,,0.224,53,ml,earthquake,"M 2.2 - 7km NNW of Pacoima, California",304,Point,"[-118.469, 34.338, 3.698]",304
0,2.77,"Yellowstone National Park, Wyoming",850487295900,1535471138950,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50139670,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50139670&format=geojson,,,,,reviewed,0,118,uu,50139670,",uu50139670,",",uu,",",origin,phase-data,",13,0.09268,0.24,84,md,earthquake,"M 2.8 - Yellowstone National Park, Wyoming",305,Point,"[-110.893, 44.5345, 2.59]",305
0,2.09,Utah,850480387000,1535471136980,,https://earthquake.usgs.gov/earthquakes/eventpage/uu50139655,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uu50139655&format=geojson,,,,,reviewed,0,67,uu,50139655,",uu50139655,",",uu,",",origin,phase-data,",9,0.2187,0.14,97,md,earthquake,M 2.1 - Utah,306,Point,"[-111.3551667, 38.9923333, 2.91]",306
0,2.2,Central California,850479353090,1482654058383,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487631&format=geojson,,,,,reviewed,0,74,nc,487631,",nc487631,",",nc,",",nearby-cities,origin,phase-data,",13,0.2441,0.03,116,md,earthquake,M 2.2 - Central California,307,Point,"[-119.3871667, 37.6381667, 13.182]",307
0,2.65,Northern California,850477071910,1482654049304,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487630&format=geojson,,,,,reviewed,0,108,nc,487630,",nc487630,",",nc,",",nearby-cities,origin,phase-data,",20,0.1306,0.04,94,md,earthquake,M 2.7 - Northern California,308,Point,"[-121.9106667, 40.8791667, 10.044]",308
0,2.31,Central California,850473302630,1482654043327,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487611,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487611&format=geojson,,,,,reviewed,0,82,nc,487611,",nc487611,",",nc,",",nearby-cities,origin,phase-data,",7,0.7018,0.05,273,md,earthquake,M 2.3 - Central California,309,Point,"[-119.59, 38.6291667, 8.853]",309
0,2.19,Central California,850470535480,1482654037992,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487610,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487610&format=geojson,,,,,reviewed,0,74,nc,487610,",nc487610,",",nc,",",nearby-cities,origin,phase-data,",6,0.7144,0.05,293,md,earthquake,M 2.2 - Central California,310,Point,"[-119.5863333, 38.6431667, 3.591]",310
0,2.28,"27km E of Coso Junction, California",850470239360,1455340408490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053069,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053069&format=geojson,,,,,reviewed,0,80,ci,7053069,",ci7053069,",",ci,",",nearby-cities,origin,phase-data,",0,0.1074,0.152,168.6,mc,earthquake,"M 2.3 - 27km E of Coso Junction, California",311,Point,"[-117.656, 36.085, 1.417]",311
0,2.74,Central California,850468419870,1482654033073,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487605&format=geojson,,,,,reviewed,0,116,nc,487605,",nc487605,",",nc,",",nearby-cities,origin,phase-data,",15,0.7477,0.04,225,md,earthquake,M 2.7 - Central California,312,Point,"[-119.545, 38.659, 1.231]",312
0,2.2,"27km ENE of Little Lake, California",850465864350,1455349632282,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053176,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053176&format=geojson,,,,,reviewed,0,74,ci,7053176,",ci7053176,",",ci,",",nearby-cities,origin,phase-data,",0,0.107,0.196,148,mh,earthquake,"M 2.2 - 27km ENE of Little Lake, California",313,Point,"[-117.64, 36.056, 0.502]",313
0,2.3,"27km E of Coso Junction, California",850465789870,1455231555412,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053064,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053064&format=geojson,,,,,reviewed,0,81,ci,7053064,",ci7053064,",",ci,",",nearby-cities,origin,phase-data,",21,0.1062,0.29,155,mh,earthquake,"M 2.3 - 27km E of Coso Junction, California",314,Point,"[-117.6461667, 36.067, -1.403]",314
0,2.14,"27km E of Coso Junction, California",850461581440,1455231554161,,https://earthquake.usgs.gov/earthquakes/eventpage/ci7053057,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci7053057&format=geojson,,,,,reviewed,0,70,ci,7053057,",ci7053057,",",ci,",",nearby-cities,origin,phase-data,",0,0.106,0.153,166.1,mc,earthquake,"M 2.1 - 27km E of Coso Junction, California",315,Point,"[-117.655, 36.081, 0.067]",315
0,2.46,Northern California,850460830400,1482654023125,,https://earthquake.usgs.gov/earthquakes/eventpage/nc487589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc487589&format=geojson,,,,,reviewed,0,93,nc,487589,",nc487589,",",nc,",",nearby-cities,origin,phase-data,",8,0.5658,0.04,289,md,earthquake,M 2.5 - Northern California,316,Point,"[-119.769, 38.565, -0.319]",316
