,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.6,"Long Valley area, California",328228542430,1481668990045,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053126,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053126&format=geojson,,,,,reviewed,0,199,nc,1053126,",nc1053126,usp00017m3,ci9728094,",",nc,us,ci,",",nearby-cities,origin,phase-data,",4,0.05315,0.27,227,ml,earthquake,"M 3.6 - Long Valley area, California",534,Point,"[-118.8828333, 37.6145, -2.226]",534
0,2.1,"60km NNW of Beatty, NV",328227912990,1454448754390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331287,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331287&format=geojson,,,,,reviewed,0,68,ci,12331287,",ci12331287,",",ci,",",origin,phase-data,",3,0.9764,1.04,323,mh,earthquake,"M 2.1 - 60km NNW of Beatty, NV",535,Point,"[-117.0765, 37.3791667, 6]",535
0,3.5,"Long Valley area, California",328226289230,1481668981506,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053123,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053123&format=geojson,,,,,reviewed,0,188,nc,1053123,",nc1053123,usp00017m2,ci9728086,",",nc,us,ci,",",nearby-cities,origin,phase-data,",4,0.07477,0.02,222,ml,earthquake,"M 3.5 - Long Valley area, California",536,Point,"[-118.8548333, 37.6231667, 0.284]",536
0,3.8,Central California,328226261800,1481668977268,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053122,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053122&format=geojson,,,,,reviewed,0,222,nc,1053122,",nc1053122,usp00017m1,ci9728082,",",nc,us,ci,",",nearby-cities,origin,phase-data,",5,0.08288,0,289,ml,earthquake,M 3.8 - Central California,537,Point,"[-118.8901667, 37.5538333, 2.192]",537
0,2.63,"23km E of Mammoth Lakes, CA",328225935510,1454463083460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9728074,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9728074&format=geojson,,,,,reviewed,0,106,ci,9728074,",ci9728074,",",ci,",",origin,phase-data,",3,0.723,0.27,333,ml,earthquake,"M 2.6 - 23km E of Mammoth Lakes, CA",538,Point,"[-118.7195, 37.6641667, 6]",538
0,2.73,"34km NE of Mammoth Lakes, CA",328225724870,1454458320420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12334087,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12334087&format=geojson,,,,,reviewed,0,115,ci,12334087,",ci12334087,",",ci,",",origin,phase-data,",3,0.8597,0.4,339,ml,earthquake,"M 2.7 - 34km NE of Mammoth Lakes, CA",539,Point,"[-118.6865, 37.8348333, 6]",539
0,3.7,Central California,328225329300,1481668963030,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053119,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053119&format=geojson,,,,,reviewed,0,211,nc,1053119,",nc1053119,usp00017m0,ci9728066,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",7,0.04955,0.07,159,ml,earthquake,M 3.7 - Central California,540,Point,"[-118.8828333, 37.5718333, 2.331]",540
0,3.34,"Long Valley area, California",328225227790,1481668954910,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053118&format=geojson,,,,,reviewed,0,172,nc,1053118,",nc1053118,ci9728062,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",5,0.04324,0.06,167,md,earthquake,"M 3.3 - Long Valley area, California",541,Point,"[-118.8475, 37.6293333, 3.651]",541
0,2.46,"47km NNE of Dixon Lane-Meadow Creek, CA",328224728560,1454458319980,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331279&format=geojson,,,,,reviewed,0,93,ci,12331279,",ci12331279,",",ci,",",origin,phase-data,",2,1.347,0.14,348,ml,earthquake,"M 2.5 - 47km NNE of Dixon Lane-Meadow Creek, CA",542,Point,"[-118.2295, 37.7836667, 6]",542
0,2.9,"35km NNW of Dixon Lane-Meadow Creek, CA",328223977920,1454439423490,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9728058,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9728058&format=geojson,,,,,reviewed,0,129,ci,9728058,",usp00017kx,ci9728058,",",us,ci,",",origin,phase-data,",6,0.6797,0.47,309,ml,earthquake,"M 2.9 - 35km NNW of Dixon Lane-Meadow Creek, CA",543,Point,"[-118.5696667, 37.6788333, 6]",543
0,3.27,Central California,328223399140,1481668948072,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053117,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053117&format=geojson,,,,,reviewed,0,165,nc,1053117,",nc1053117,usp00017kw,ci9728054,",",nc,us,ci,",",nearby-cities,origin,phase-data,",12,0.1919,0.19,219,md,earthquake,M 3.3 - Central California,544,Point,"[-118.843, 37.5551667, 2.77]",544
0,3.16,Central California,328222530470,1481668942470,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053116&format=geojson,,,,,reviewed,0,154,nc,1053116,",nc1053116,ci9728050,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",6,0.02793,0.06,170,md,earthquake,M 3.2 - Central California,545,Point,"[-118.831, 37.5631667, 1.831]",545
0,2.55,Central California,328221101810,1481668933163,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053115,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053115&format=geojson,,,,,reviewed,0,100,nc,1053115,",nc1053115,",",nc,",",nearby-cities,origin,phase-data,",6,0.06486,0.01,101,ml,earthquake,M 2.6 - Central California,546,Point,"[-120.3355, 35.7835, 7.465]",546
0,2.88,"36km ENE of Mammoth Lakes, CA",328220916060,1454453642330,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308222,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308222&format=geojson,,,,,reviewed,0,128,ci,3308222,",ci3308222,",",ci,",",origin,phase-data,",6,0.7971,0.63,310,ml,earthquake,"M 2.9 - 36km ENE of Mammoth Lakes, CA",547,Point,"[-118.6196667, 37.7898333, 6]",547
0,2.96,"25km ENE of Mammoth Lakes, CA",328219974660,1454448902440,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308220,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308220&format=geojson,,,,,reviewed,0,135,ci,3308220,",usp00017ku,ci3308220,",",us,ci,",",origin,phase-data,",7,0.7365,0.64,304,ml,earthquake,"M 3.0 - 25km ENE of Mammoth Lakes, CA",548,Point,"[-118.7005, 37.6893333, 6]",548
0,2.34,"48km N of Dixon Lane-Meadow Creek, CA",328219787430,1454458319060,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308219,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308219&format=geojson,,,,,reviewed,0,84,ci,3308219,",ci3308219,",",ci,",",origin,phase-data,",5,1.411,0.76,324,ml,earthquake,"M 2.3 - 48km N of Dixon Lane-Meadow Creek, CA",549,Point,"[-118.4555, 37.8206667, 6]",549
0,3.15,"25km SE of Mammoth Lakes, CA",328219661730,1454463251470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308218,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308218&format=geojson,,,,,reviewed,0,153,ci,3308218,",usp00017kt,ci3308218,",",us,ci,",",origin,phase-data,",4,0.6083,1.1,323,ml,earthquake,"M 3.2 - 25km SE of Mammoth Lakes, CA",550,Point,"[-118.75, 37.5, 6]",550
0,4.1,Central California,328219420120,1481668929017,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053114,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053114&format=geojson,,,,,reviewed,0,259,nc,1053114,",nc1053114,usp00017ks,ci9728034,",",nc,us,ci,",",nearby-cities,origin,phase-data,",10,0.05135,0.06,246,ml,earthquake,M 4.1 - Central California,551,Point,"[-118.885, 37.5705, 3.585]",551
0,3.8,Central California,328219290930,1481668918810,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053112,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053112&format=geojson,,,,,reviewed,0,222,nc,1053112,",nc1053112,usp00017kr,ci9728030,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",12,0.08378,0.07,179,ml,earthquake,M 3.8 - Central California,552,Point,"[-118.8713333, 37.5148333, 2.191]",552
0,2.1,"40km N of Dixon Lane-Meadow Creek, CA",328218906540,1454453495190,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331275,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331275&format=geojson,,,,,reviewed,0,68,ci,12331275,",ci12331275,",",ci,",",origin,phase-data,",2,1.309,0.04,347,mh,earthquake,"M 2.1 - 40km N of Dixon Lane-Meadow Creek, CA",553,Point,"[-118.3325, 37.736, 6]",553
0,3.6,Central California,328218759920,1481668904280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053111,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053111&format=geojson,,,,,reviewed,0,199,nc,1053111,",nc1053111,usp00017kq,ci9728026,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",9,0.05856,0.04,172,ml,earthquake,M 3.6 - Central California,554,Point,"[-118.8646667, 37.5406667, 4.841]",554
0,3.76,Central California,328218611590,1481668890510,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053110,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053110&format=geojson,,,,,reviewed,0,218,nc,1053110,",nc1053110,ci3308217,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",10,0.08198,0.05,179,md,earthquake,M 3.8 - Central California,555,Point,"[-118.8698333, 37.5161667, 5.301]",555
0,3.6,"Long Valley area, California",328218271160,1481668879142,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053109,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053109&format=geojson,,,,,reviewed,0,199,nc,1053109,",ci3308216,nc1053109,usp00017kp,",",ci,nc,us,",",nearby-cities,origin,phase-data,",6,0.05766,0.01,132,ml,earthquake,"M 3.6 - Long Valley area, California",556,Point,"[-118.8763333, 37.6296667, 5.319]",556
0,2.37,"72km ENE of Big Pine, CA",328217220130,1454463082880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331251,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331251&format=geojson,,,,,reviewed,0,86,ci,12331251,",ci12331251,",",ci,",",origin,phase-data,",2,1.072,1.27,360,ml,earthquake,"M 2.4 - 72km ENE of Big Pine, CA",557,Point,"[-117.5485, 37.4256667, 6]",557
0,4.7,Central California,328217049240,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053108,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053108&format=geojson,,,,,reviewed,0,340,nc,1053108,",ushis3649,ci3308213,nc1053108,usp00017kn,",",ushis,ci,nc,us,",",impact-text,nearby-cities,origin,phase-data,",7,0.08378,0.08,209,ml,earthquake,M 4.7 - Central California,558,Point,"[-118.861, 37.5115, 1.867]",558
0,3.27,"30km E of Mammoth Lakes, CA",328216913660,1454444170450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9728010,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9728010&format=geojson,,,,,reviewed,0,165,ci,9728010,",usp00017km,ci9728010,",",us,ci,",",origin,phase-data,",4,0.6395,1.31,307,ml,earthquake,"M 3.3 - 30km E of Mammoth Lakes, CA",559,Point,"[-118.6448333, 37.6026667, 6]",559
0,2.86,"27km NNE of Dixon Lane-Meadow Creek, CA",328216532340,1454453641860,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12334075,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12334075&format=geojson,,,,,reviewed,0,126,ci,12334075,",ci12334075,",",ci,",",origin,phase-data,",2,1.196,0.11,346,mh,earthquake,"M 2.9 - 27km NNE of Dixon Lane-Meadow Creek, CA",560,Point,"[-118.327, 37.622, 6]",560
0,2.37,"28km N of Dixon Lane-Meadow Creek, CA",328216457220,1454468106570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331247&format=geojson,,,,,reviewed,0,86,ci,12331247,",ci12331247,",",ci,",",origin,phase-data,",2,1.226,0.12,345,mh,earthquake,"M 2.4 - 28km N of Dixon Lane-Meadow Creek, CA",561,Point,"[-118.4133333, 37.6386667, 6]",561
0,3.8,Central California,328216239070,1481668870738,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053107,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053107&format=geojson,,,,,reviewed,0,222,nc,1053107,",nc1053107,usp00017kk,ci9728006,",",nc,us,ci,",",nearby-cities,origin,phase-data,",14,0.6297,0.07,133,ml,earthquake,M 3.8 - Central California,562,Point,"[-118.8888333, 37.5318333, 8.159]",562
0,3.73,Central California,328216032260,1481668864850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053106,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053106&format=geojson,,,,,reviewed,0,214,nc,1053106,",nc1053106,ci9728002,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",5,0.02252,0.06,168,md,earthquake,M 3.7 - Central California,563,Point,"[-118.8291667, 37.568, 5.321]",563
0,2.86,"14km ENE of Mammoth Lakes, CA",328215884030,1454468235390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9727998,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9727998&format=geojson,,,,,reviewed,0,126,ci,9727998,",ci9727998,",",ci,",",origin,phase-data,",4,0.8136,1.1,331,ml,earthquake,"M 2.9 - 14km ENE of Mammoth Lakes, CA",564,Point,"[-118.847, 37.7038333, 6]",564
0,2.62,"26km N of Dixon Lane-Meadow Creek, CA",328215781110,1454439422500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12334071,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12334071&format=geojson,,,,,reviewed,0,106,ci,12334071,",ci12334071,",",ci,",",origin,phase-data,",2,1.212,0.42,344,ml,earthquake,"M 2.6 - 26km N of Dixon Lane-Meadow Creek, CA",565,Point,"[-118.4271667, 37.6216667, 6]",565
0,5.7,Central California,328215475590,1594390670727,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053105,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053105&format=geojson,,,6.973,,reviewed,0,500,nc,1053105,",nc1053105,ushis3648,usp00017kj,ci9727994,",",nc,ushis,us,ci,",",focal-mechanism,impact-text,nearby-cities,origin,phase-data,shakemap,",12,0.08018,0.03,211,ml,earthquake,M 5.7 - Central California,566,Point,"[-118.8761667, 37.5206667, 2.063]",566
0,3.8,Central California,328215336380,1481668843080,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053104,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053104&format=geojson,,,,,reviewed,0,222,nc,1053104,",nc1053104,ci3308212,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.5306,0.12,100,ml,earthquake,M 3.8 - Central California,567,Point,"[-118.8715, 37.536, 6.553]",567
0,2.42,"41km NNE of Dixon Lane-Meadow Creek, CA",328214582260,1454448901940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331239,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331239&format=geojson,,,,,reviewed,0,90,ci,12331239,",ci12331239,",",ci,",",origin,phase-data,",2,1.256,0.15,349,ml,earthquake,"M 2.4 - 41km NNE of Dixon Lane-Meadow Creek, CA",568,Point,"[-118.157, 37.6965, 6]",568
0,2.72,"21km ESE of Mammoth Lakes, CA",328214112660,1454444169990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9727986,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9727986&format=geojson,,,,,reviewed,0,114,ci,9727986,",ci9727986,",",ci,",",origin,phase-data,",4,0.658,0.56,326,ml,earthquake,"M 2.7 - 21km ESE of Mammoth Lakes, CA",569,Point,"[-118.7698333, 37.5528333, 6]",569
0,2.2,"Mount St. Helens area, Washington",328213843800,1469396246120,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10102888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10102888&format=geojson,,,,,reviewed,0,74,uw,10102888,",uw10102888,",",uw,",",origin,phase-data,",15,0.05064,0.17,65,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",570,Point,"[-122.1658333, 46.2063333, 7.141]",570
0,2.41,"36km N of Dixon Lane-Meadow Creek, CA",328213788780,1454458318040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12334067,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12334067&format=geojson,,,,,reviewed,0,89,ci,12334067,",ci12334067,",",ci,",",origin,phase-data,",3,1.284,0.71,338,ml,earthquake,"M 2.4 - 36km N of Dixon Lane-Meadow Creek, CA",571,Point,"[-118.3581667, 37.7065, 6]",571
0,2.22,"68km SSW of Tonopah, NV",328213620920,1454463250400,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331235,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331235&format=geojson,,,,,reviewed,0,76,ci,12331235,",ci12331235,",",ci,",",origin,phase-data,",2,1.148,0.88,360,ml,earthquake,"M 2.2 - 68km SSW of Tonopah, NV",572,Point,"[-117.5156667, 37.497, 6]",572
0,3.29,Central California,328213153610,1481668832500,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053102,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053102&format=geojson,,,,,reviewed,0,167,nc,1053102,",nc1053102,usp00017kg,ci9727982,",",nc,us,ci,",",nearby-cities,origin,phase-data,",18,0.9369,0.14,317,md,earthquake,M 3.3 - Central California,573,Point,"[-118.5786667, 36.9716667, -0.842]",573
0,2.49,"48km NE of Dixon Lane-Meadow Creek, CA",328212904200,1454448900960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331207&format=geojson,,,,,reviewed,0,95,ci,12331207,",ci12331207,",",ci,",",origin,phase-data,",2,1.289,0.12,350,ml,earthquake,"M 2.5 - 48km NE of Dixon Lane-Meadow Creek, CA",574,Point,"[-118.0928333, 37.7311667, 6]",574
0,3.5,Central California,328212335770,1481668826560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053101,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053101&format=geojson,,,,,reviewed,0,188,nc,1053101,",nc1053101,ci9727978,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",8,0.05946,0.08,174,md,earthquake,M 3.5 - Central California,575,Point,"[-118.858, 37.5373333, 5.891]",575
0,3.47,Central California,328211424790,1481668814370,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053099,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053099&format=geojson,,,,,reviewed,0,185,nc,1053099,",nc1053099,usp00017kf,ci9727974,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",5,0.04324,0.01,157,md,earthquake,M 3.5 - Central California,576,Point,"[-118.8768333, 37.5776667, 4.031]",576
0,3.22,"Long Valley area, California",328211292790,1481668807789,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053098,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053098&format=geojson,,,,,reviewed,0,160,nc,1053098,",nc1053098,ci9727970,",",nc,ci,",",nearby-cities,origin,phase-data,",14,0.1649,0.09,104,md,earthquake,"M 3.2 - Long Valley area, California",577,Point,"[-118.8116667, 37.6031667, -1.121]",577
0,2.29,"54km SSW of Tonopah, NV",328211079290,1454439290940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12331199,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12331199&format=geojson,,,,,reviewed,0,81,ci,12331199,",ci12331199,",",ci,",",origin,phase-data,",2,1.279,0.42,360,mh,earthquake,"M 2.3 - 54km SSW of Tonopah, NV",578,Point,"[-117.4788333, 37.6273333, 6]",578
0,3.57,Central California,328210804220,1481668801930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053097,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053097&format=geojson,,,,,reviewed,0,196,nc,1053097,",nc1053097,usp00017ke,ci3308210,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",6,0.04865,0.15,144,md,earthquake,M 3.6 - Central California,579,Point,"[-118.8863333, 37.5866667, 4.461]",579
0,3.8,Central California,328210682980,1481668791800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053096,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053096&format=geojson,,,,,reviewed,0,222,nc,1053096,",nc1053096,usp00017kd,ci9727962,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",6,0.04144,0.06,152,ml,earthquake,M 3.8 - Central California,580,Point,"[-118.8763333, 37.5811667, 4.261]",580
0,3.36,Central California,328210328650,1481668783170,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053095,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053095&format=geojson,,,,,reviewed,0,174,nc,1053095,",nc1053095,usp00017kc,ci9727958,",",nc,us,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",29,0.4955,0.13,103,md,earthquake,M 3.4 - Central California,581,Point,"[-118.8863333, 37.5731667, 4.683]",581
0,3.29,Northern California,328209755250,1481668776500,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053094,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053094&format=geojson,,,,,reviewed,0,167,nc,1053094,",nc1053094,",",nc,",",nearby-cities,origin,phase-data,",7,0.1559,33.66,188,md,earthquake,M 3.3 - Northern California,582,Point,"[-120.7026667, 38.0513333, 4.693]",582
0,3.16,"11km SE of Mammoth Lakes, CA",328209732410,1454453493790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9727954,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9727954&format=geojson,,,,,reviewed,0,154,ci,9727954,",usp00017kb,ci9727954,",",us,ci,",",origin,phase-data,",3,0.7346,0.15,345,ml,earthquake,"M 3.2 - 11km SE of Mammoth Lakes, CA",583,Point,"[-118.876, 37.579, 6]",583
0,3.33,"Long Valley area, California",328209639350,1481668770940,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053093,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053093&format=geojson,,,,,reviewed,0,171,nc,1053093,",nc1053093,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",9,0.08288,0.05,160,md,earthquake,"M 3.3 - Long Valley area, California",584,Point,"[-118.9203333, 37.6248333, -0.092]",584
0,2.48,"21km ESE of Mammoth Lakes, CA",328209259700,1454444043340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci9727950,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci9727950&format=geojson,,,,,reviewed,0,95,ci,9727950,",ci9727950,",",ci,",",origin,phase-data,",3,0.674,1.08,347,ml,earthquake,"M 2.5 - 21km ESE of Mammoth Lakes, CA",585,Point,"[-118.7433333, 37.5908333, 6]",585
0,3.37,Central California,328206307730,1481668762260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053092,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053092&format=geojson,,,,,reviewed,0,175,nc,1053092,",nc1053092,ci12331191,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",11,0.06847,0.03,211,md,earthquake,M 3.4 - Central California,586,Point,"[-118.8955, 37.5511667, -1.772]",586
0,4.8,Central California,328206021280,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053091,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053091&format=geojson,,,,,reviewed,0,354,nc,1053091,",ushis3647,nc1053091,usp00017ka,ci9727946,",",ushis,nc,us,ci,",",impact-text,nearby-cities,origin,phase-data,",11,0.1766,0.18,114,ml,earthquake,M 4.8 - Central California,587,Point,"[-118.8918333, 37.5565, 1.319]",587
0,3.49,Central California,328205836260,1481668751347,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053090,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053090&format=geojson,,,,,reviewed,0,187,nc,1053090,",ci3308209,nc1053090,usp00017k9,",",ci,nc,us,",",nearby-cities,origin,phase-data,",5,0.5523,0.01,225,md,earthquake,M 3.5 - Central California,588,Point,"[-118.7995, 37.509, 3.821]",588
0,2.3,"88km SSW of Alberto Oviedo Mota, B.C., MX",328205767320,1459617606594,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308208&format=geojson,,,,,reviewed,0,81,ci,3308208,",ci3308208,",",ci,",",nearby-cities,origin,phase-data,",9,1.2,0.68,286,mh,earthquake,"M 2.3 - 88km SSW of Alberto Oviedo Mota, B.C., MX",589,Point,"[-115.4503333, 31.469, 6]",589
0,2.3,"100km ESE of Kingman, AZ",328205563830,1459559573659,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308207,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308207&format=geojson,,,,,reviewed,0,81,ci,3308207,",ci3308207,",",ci,",",nearby-cities,origin,phase-data,",4,1.344,0.55,337,mh,quarry blast,"M 2.3 Quarry Blast - 100km ESE of Kingman, AZ",590,Point,"[-113.117, 34.7156667, 6]",590
0,3.51,Central California,328205082180,1481668746387,,https://earthquake.usgs.gov/earthquakes/eventpage/nc1053089,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc1053089&format=geojson,,,,,reviewed,0,190,nc,1053089,",ci3308204,nc1053089,usp00017k8,",",ci,nc,us,",",nearby-cities,origin,phase-data,",16,0.6099,0.06,105,md,earthquake,M 3.5 - Central California,591,Point,"[-118.8345, 37.5155, 3.659]",591
0,2.5,"23km E of Mammoth Lakes, CA",328204943460,1454463249310,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308203,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308203&format=geojson,,,,,reviewed,0,96,ci,3308203,",ci3308203,",",ci,",",origin,phase-data,",4,1.312,1.1,317,ml,earthquake,"M 2.5 - 23km E of Mammoth Lakes, CA",592,Point,"[-118.7175, 37.6505, 6]",592
0,3.24,"12km SE of Mammoth Lakes, CA",328204556050,1459559598094,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3308202,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3308202&format=geojson,,,,,reviewed,0,162,ci,3308202,",ci3308202,usp00017k7,",",ci,us,",",nearby-cities,origin,phase-data,",11,,0.71,203,ml,earthquake,"M 3.2 - 12km SE of Mammoth Lakes, CA",593,Point,"[-118.9031667, 37.5503333, 6]",593
