,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.8,"8km W of Isla Vista, CA",1115364778500,1457395390253,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10097061,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10097061&format=geojson,,,,,reviewed,0,121,ci,10097061,",usp000dq1j,ci10097061,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",35,0.08446,0.42,141,ml,earthquake,"M 2.8 - 8km W of Isla Vista, CA",593,Point,"[-119.9448333, 34.4113333, 11.68]",593
0,2.76,Northern California,1115364348610,1484108063110,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454653,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454653&format=geojson,,,,,reviewed,0,117,nc,21454653,",nc21454653,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",46,0.02793,0.09,43,md,earthquake,M 2.8 - Northern California,594,Point,"[-122.7635, 38.7948333, 1.426]",594
0,2.2,"Mount St. Helens area, Washington",1115363111330,1469222868290,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10657128,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10657128&format=geojson,,,,,reviewed,0,74,uw,10657128,",uw10657128,",",uw,",",origin,phase-data,",13,,0.11,93,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",595,Point,"[-122.186, 46.1978333, -1.832]",595
0,2.93,offshore Northern California,1115362659810,1484108044471,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454645,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454645&format=geojson,,,,,reviewed,0,132,nc,21454645,",usp000dq1c,nc21454645,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",17,0.7685,0.14,286,md,earthquake,M 2.9 - offshore Northern California,596,Point,"[-125.3381667, 40.4006667, 4.702]",596
0,2,"Mount St. Helens area, Washington",1115360892050,1469222867900,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10657103,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10657103&format=geojson,,,,,reviewed,0,62,uw,10657103,",uw10657103,",",uw,",",origin,phase-data,",13,,0.1,103,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",597,Point,"[-122.1898333, 46.1963333, -1.874]",597
0,2.2,"Mount St. Helens area, Washington",1115356370040,1469222867190,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10657048,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10657048&format=geojson,,,,,reviewed,0,74,uw,10657048,",uw10657048,",",uw,",",origin,phase-data,",12,,0.18,101,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",598,Point,"[-122.1895, 46.1968333, -1.204]",598
0,2.22,"37km ENE of Maneadero, B.C., MX",1115356231050,1457389160406,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10097045,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10097045&format=geojson,,,,,reviewed,0,76,ci,10097045,",ci10097045,",",ci,",",nearby-cities,origin,phase-data,",8,0.7906,0.1,297,ml,earthquake,"M 2.2 - 37km ENE of Maneadero, B.C., MX",599,Point,"[-116.2246667, 31.8733333, 5.589]",599
0,2.02,"5km SSW of Idyllwild, CA",1115355787560,1457387881655,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10097041,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10097041&format=geojson,,,,,reviewed,0,63,ci,10097041,",ci10097041,",",ci,",",nearby-cities,origin,phase-data,",17,0.02635,0.19,40,ml,earthquake,"M 2.0 - 5km SSW of Idyllwild, CA",600,Point,"[-116.74, 33.702, 18.232]",600
0,3.03,"6km SSE of Delta, B.C., MX",1115354661320,1457380041556,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10097033,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10097033&format=geojson,,,,,reviewed,0,141,ci,10097033,",usp000dq16,ci10097033,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",17,0.451,0.33,230,ml,earthquake,"M 3.0 - 6km SSE of Delta, B.C., MX",601,Point,"[-115.1621667, 32.3125, 5.98]",601
0,2.11,Northern California,1115354156810,1484108009990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454603,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454603&format=geojson,,,,,reviewed,0,68,nc,21454603,",nc21454603,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",21,0.07568,0.06,93,md,earthquake,M 2.1 - Northern California,602,Point,"[-120.7921667, 39.8283333, 1.778]",602
0,2,Central California,1115352048310,1484108000400,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454589,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454589&format=geojson,,,,,reviewed,0,62,nc,21454589,",nc21454589,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.04324,0.09,68,md,earthquake,M 2.0 - Central California,603,Point,"[-121.0438333, 35.6656667, 7.183]",603
0,2.1,"Mount St. Helens area, Washington",1115350175220,1469222866510,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10657018,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10657018&format=geojson,,,,,reviewed,0,68,uw,10657018,",uw10657018,",",uw,",",origin,phase-data,",11,,0.07,88,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",604,Point,"[-122.1853333, 46.2001667, -0.574]",604
0,2,Northern California,1115347957880,1524602914839,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454579,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454579&format=geojson,,,,,reviewed,0,62,nc,21454579,",nc21454579,nn00138219,",",nc,nn,",",focal-mechanism,nearby-cities,origin,phase-data,",17,0.07568,0.07,74,md,earthquake,M 2.0 - Northern California,605,Point,"[-120.0878333, 39.2353333, 7.274]",605
0,4.06,"20km E of Maricopa, CA",1115346549510,1593233066461,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10097009,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10097009&format=geojson,266,4.2,,,reviewed,0,365,ci,10097009,",ci10097009,usp000dq0t,",",ci,us,",",dyfi,impact-text,nearby-cities,origin,phase-data,",100,,0.42,26,ml,earthquake,"M 4.1 - 20km E of Maricopa, CA",606,Point,"[-119.1813333, 35.0306667, 10.678]",606
0,3.17,"20km E of Maricopa, CA",1115345233310,1457397828219,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10097001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10097001&format=geojson,,,,,reviewed,0,155,ci,10097001,",usp000dq0q,ci10097001,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",34,,0.5,17.1,ml,earthquake,"M 3.2 - 20km E of Maricopa, CA",607,Point,"[-119.1786667, 35.0305, 17.188]",607
0,2.5,"Mount St. Helens area, Washington",1115340564100,1469222865950,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10657003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10657003&format=geojson,,,,,reviewed,0,96,uw,10657003,",uw10657003,",",uw,",",origin,phase-data,",11,,0.1,95,md,earthquake,"M 2.5 - Mount St. Helens area, Washington",608,Point,"[-122.182, 46.1936667, -1.463]",608
0,2.4,Oregon,1115336846120,1469222865520,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656873,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656873&format=geojson,,,,,reviewed,0,89,uw,10656873,",uw10656873,",",uw,",",origin,phase-data,",10,0.09003,0.5,120,md,explosion,M 2.4 Explosion - Oregon,609,Point,"[-120.9498333, 43.8818333, 4.639]",609
0,2.1,"Mount St. Helens area, Washington",1115334754270,1469222864900,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656853&format=geojson,,,,,reviewed,0,68,uw,10656853,",uw10656853,",",uw,",",origin,phase-data,",11,,0.04,97,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",610,Point,"[-122.1893333, 46.1983333, -1.24]",610
0,2.1,"Mount St. Helens area, Washington",1115326251700,1469222864190,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656798&format=geojson,,,,,reviewed,0,68,uw,10656798,",uw10656798,",",uw,",",origin,phase-data,",9,0.006664,0.05,105,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",611,Point,"[-122.1943333, 46.1976667, -1.693]",611
0,2.5,Nevada,1115324148385,1524602910954,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00138182,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00138182&format=geojson,,,,,reviewed,0,96,nn,00138182,",nn00138182,",",nn,",",origin,phase-data,",34,0.054,0.1204,46.39,ml,earthquake,M 2.5 - Nevada,612,Point,"[-119.9992, 39.3435, 10.3]",612
0,2.1,"Mount St. Helens area, Washington",1115322273880,1469222863760,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656768,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656768&format=geojson,,,,,reviewed,0,68,uw,10656768,",uw10656768,",",uw,",",origin,phase-data,",12,,0.05,94,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",613,Point,"[-122.1886667, 46.1991667, -1.524]",613
0,2.1,"Mount St. Helens area, Washington",1115314725310,1469222863060,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656503,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656503&format=geojson,,,,,reviewed,0,68,uw,10656503,",uw10656503,",",uw,",",origin,phase-data,",11,,0.04,97,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",614,Point,"[-122.1903333, 46.199, -1.523]",614
0,2.1,"Mount St. Helens area, Washington",1115310886910,1469222862650,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656463&format=geojson,,,,,reviewed,0,68,uw,10656463,",uw10656463,",",uw,",",origin,phase-data,",13,,0.16,99,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",615,Point,"[-122.19, 46.1978333, -1.884]",615
0,2.55,Northern California,1115310389590,1484107738540,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454428&format=geojson,,,,,reviewed,0,100,nc,21454428,",nc21454428,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",49,0.01712,0.09,38,md,earthquake,M 2.6 - Northern California,616,Point,"[-122.7983333, 38.825, 2.305]",616
0,2.45,"San Francisco Bay area, California",1115309603690,1484107732584,,https://earthquake.usgs.gov/earthquakes/eventpage/nc40174511,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc40174511&format=geojson,,,,,reviewed,0,92,nc,40174511,",nc40174511,",",nc,",",nearby-cities,origin,phase-data,",5,0.3775,0.31,179,md,earthquake,"M 2.5 - San Francisco Bay area, California",617,Point,"[-121.952, 37.876, 11.235]",617
0,2.1,"Mount St. Helens area, Washington",1115305689240,1469222861740,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656413&format=geojson,,,,,reviewed,0,68,uw,10656413,",uw10656413,",",uw,",",origin,phase-data,",12,,0.07,92,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",618,Point,"[-122.1856667, 46.1981667, -1.584]",618
0,2.27,Northern California,1115304325480,1484107699360,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454396,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454396&format=geojson,,,,,reviewed,0,79,nc,21454396,",nc21454396,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",32,0.00991,0.08,31,md,earthquake,M 2.3 - Northern California,619,Point,"[-122.8011667, 38.799, 1.763]",619
0,2.1,"Mount St. Helens area, Washington",1115299529690,1469222860390,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656363,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656363&format=geojson,,,,,reviewed,0,68,uw,10656363,",uw10656363,",",uw,",",origin,phase-data,",11,,0.12,101,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",620,Point,"[-122.189, 46.1963333, -1.874]",620
0,2.57,Northern California,1115299213500,1484107662850,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454378,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454378&format=geojson,,,,,reviewed,0,102,nc,21454378,",nc21454378,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",31,0.06126,0.06,52,md,earthquake,M 2.6 - Northern California,621,Point,"[-122.8673333, 38.83, 2.139]",621
0,2.56,offshore Northern California,1115296135210,1484107651103,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454374,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454374&format=geojson,,,,,reviewed,0,101,nc,21454374,",nc21454374,",",nc,",",nearby-cities,origin,phase-data,",7,0.1838,0.05,272,md,earthquake,M 2.6 - offshore Northern California,622,Point,"[-124.4785, 40.3271667, 19.633]",622
0,2.14,Central California,1115292938810,1484107633800,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454364,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454364&format=geojson,,,,,reviewed,0,70,nc,21454364,",nc21454364,ci10096773,",",nc,ci,",",focal-mechanism,nearby-cities,origin,phase-data,",37,0.1036,0.06,131,md,earthquake,M 2.1 - Central California,623,Point,"[-118.843, 37.4515, 5.588]",623
0,2.1,"Mount St. Helens area, Washington",1115287233940,1469222859600,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656208,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656208&format=geojson,,,,,reviewed,0,68,uw,10656208,",uw10656208,",",uw,",",origin,phase-data,",13,,0.15,94,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",624,Point,"[-122.1858333, 46.1975, -1.864]",624
0,2.44,Central California,1115284919390,1484107589560,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454346,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454346&format=geojson,,,,,reviewed,0,92,nc,21454346,",nc21454346,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",69,0.04595,0.08,52,md,earthquake,M 2.4 - Central California,625,Point,"[-121.0296667, 35.7016667, 7.061]",625
0,2.4,"Mount St. Helens area, Washington",1115284844980,1469222859150,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656163,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656163&format=geojson,,,,,reviewed,0,89,uw,10656163,",uw10656163,",",uw,",",origin,phase-data,",12,,0.11,117,md,earthquake,"M 2.4 - Mount St. Helens area, Washington",626,Point,"[-122.1945, 46.194, -1.684]",626
0,2.13,offshore Central California,1115281117890,1484107566834,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454332&format=geojson,,,,,reviewed,0,70,nc,21454332,",nc21454332,",",nc,",",nearby-cities,origin,phase-data,",31,0.1423,0.08,200,md,earthquake,M 2.1 - offshore Central California,627,Point,"[-121.1238333, 35.385, 5.233]",627
0,2.3,"Mount St. Helens area, Washington",1115280436930,1469222858770,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656138,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656138&format=geojson,,,,,reviewed,0,81,uw,10656138,",uw10656138,",",uw,",",origin,phase-data,",12,,0.11,94,md,earthquake,"M 2.3 - Mount St. Helens area, Washington",628,Point,"[-122.1863333, 46.1978333, -1.564]",628
0,2.3,"Mount St. Helens area, Washington",1115277612490,1469222858390,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656118&format=geojson,,,,,reviewed,0,81,uw,10656118,",uw10656118,",",uw,",",origin,phase-data,",11,,0.08,98,md,earthquake,"M 2.3 - Mount St. Helens area, Washington",629,Point,"[-122.1928333, 46.1998333, -1.404]",629
0,3,western Montana,1115274139000,1415323549276,,https://earthquake.usgs.gov/earthquakes/eventpage/usp000dpy8,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=usp000dpy8&format=geojson,,,,,reviewed,0,138,us,p000dpy8,",usp000dpy8,",",us,",",impact-text,origin,phase-data,",11,,,105.5,ml,earthquake,M 3.0 - western Montana,630,Point,"[-113.67, 47.71, 6.9]",630
0,2.31,Northern California,1115273384510,1484107528619,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30506877,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30506877&format=geojson,,,,,automatic,0,82,nc,30506877,",nc30506877,",",nc,",",nearby-cities,origin,phase-data,",27,0.004505,0.08,43,md,earthquake,M 2.3 - Northern California,631,Point,"[-122.7223333, 38.7755, 0.857]",631
0,3.23,off the coast of Northern California,1115273257990,1484107525037,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454310,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454310&format=geojson,,,,,reviewed,0,161,nc,21454310,",usp000dpy5,nc21454310,",",us,nc,",",impact-text,nearby-cities,origin,phase-data,",11,1.268,0.08,285,md,earthquake,M 3.2 - off the coast of Northern California,632,Point,"[-125.9956667, 40.4366667, 2.732]",632
0,2.1,Central California,1115272346140,1484107515032,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454304,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454304&format=geojson,,,,,reviewed,0,68,nc,21454304,",nc21454304,",",nc,",",nearby-cities,origin,phase-data,",18,0.2198,0.05,277,md,earthquake,M 2.1 - Central California,633,Point,"[-119.7721667, 36.024, 23.005]",633
0,2.2,"Mount St. Helens area, Washington",1115270532010,1469222857220,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10656008,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10656008&format=geojson,,,,,reviewed,0,74,uw,10656008,",uw10656008,",",uw,",",origin,phase-data,",9,,0.06,158,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",634,Point,"[-122.1955, 46.2016667, -1.632]",634
0,2.2,"Mount St. Helens area, Washington",1115268779510,1469222856880,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655988,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655988&format=geojson,,,,,reviewed,0,74,uw,10655988,",uw10655988,",",uw,",",origin,phase-data,",13,,0.09,96,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",635,Point,"[-122.1875, 46.1978333, -1.884]",635
0,2.04,Northern California,1115265656350,1484107480323,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454288,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454288&format=geojson,,,,,reviewed,0,64,nc,21454288,",nc21454288,",",nc,",",nearby-cities,origin,phase-data,",23,0.1685,0.05,75,md,earthquake,M 2.0 - Northern California,636,Point,"[-122.78, 39.293, 8.975]",636
0,2.1,"Mount St. Helens area, Washington",1115262484130,1469222854930,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655933,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655933&format=geojson,,,,,reviewed,0,68,uw,10655933,",uw10655933,",",uw,",",origin,phase-data,",11,,0.05,92,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",637,Point,"[-122.189, 46.2005, -1.173]",637
0,2.1,"Mount St. Helens area, Washington",1115261050590,1469222854540,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655908,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655908&format=geojson,,,,,reviewed,0,68,uw,10655908,",uw10655908,",",uw,",",origin,phase-data,",12,,0.09,103,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",638,Point,"[-122.1918333, 46.1975, -1.874]",638
0,2.12,"5km NW of Boron, CA",1115258669930,1457390286885,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10096709,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10096709&format=geojson,,,,,reviewed,0,69,ci,10096709,",ci10096709,",",ci,",",nearby-cities,origin,phase-data,",18,0.09952,0.12,79,ml,quarry blast,"M 2.1 Quarry Blast - 5km NW of Boron, CA",639,Point,"[-117.6868333, 35.0338333, -0.827]",639
0,2,"Mount St. Helens area, Washington",1115257327640,1469222854120,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655888,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655888&format=geojson,,,,,reviewed,0,62,uw,10655888,",uw10655888,",",uw,",",origin,phase-data,",9,0.001237,0.05,91,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",640,Point,"[-122.1871667, 46.1998333, -0.793]",640
0,2.27,Central California,1115249687380,1484107422930,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454250,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454250&format=geojson,,,,,reviewed,0,79,nc,21454250,",nc21454250,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.02072,0.07,47,md,earthquake,M 2.3 - Central California,641,Point,"[-120.5595, 36.0001667, 4.233]",641
0,2.09,Central California,1115249547860,1484107416480,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454248,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454248&format=geojson,,,,,reviewed,0,67,nc,21454248,",nc21454248,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",33,0.04234,0.08,71,md,earthquake,M 2.1 - Central California,642,Point,"[-121.0458333, 36.4745, 1.984]",642
0,2.19,Northern California,1115247941080,1484107403120,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454237,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454237&format=geojson,,,,,reviewed,0,74,nc,21454237,",nc21454237,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.01171,0.07,41,md,earthquake,M 2.2 - Northern California,643,Point,"[-122.8011667, 38.8186667, 2.457]",643
0,2.18,"2km SSW of Quartz Hill, CA",1115246326470,1457390285594,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10096673,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10096673&format=geojson,,,,,reviewed,0,73,ci,10096673,",ci10096673,",",ci,",",nearby-cities,origin,phase-data,",43,0.05056,0.14,44,ml,earthquake,"M 2.2 - 2km SSW of Quartz Hill, CA",644,Point,"[-118.2301667, 34.6275, 9.732]",644
0,2.77,Central California,1115242276170,1484107350960,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454205,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454205&format=geojson,,,,,reviewed,0,118,nc,21454205,",nc21454205,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",55,0.01802,0.07,49,md,earthquake,M 2.8 - Central California,645,Point,"[-120.5573333, 36.002, 4.265]",645
0,2.13,Central California,1115238243140,1484107317600,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21454179,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21454179&format=geojson,,,,,reviewed,0,70,nc,21454179,",nc21454179,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",58,0.07928,0.1,43,md,earthquake,M 2.1 - Central California,646,Point,"[-120.8153333, 35.5596667, 4.54]",646
0,2.46,"5km SSW of Idyllwild, CA",1115232404450,1457397825868,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10096605,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10096605&format=geojson,,,,,reviewed,0,93,ci,10096605,",ci10096605,",",ci,",",nearby-cities,origin,phase-data,",66,0.02888,0.2,21,ml,earthquake,"M 2.5 - 5km SSW of Idyllwild, CA",647,Point,"[-116.7413333, 33.6988333, 17.922]",647
0,2,"Mount St. Helens area, Washington",1115225748710,1469222850630,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655708,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655708&format=geojson,,,,,reviewed,0,62,uw,10655708,",uw10655708,",",uw,",",origin,phase-data,",9,0.0134,0.09,107,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",648,Point,"[-122.1933333, 46.1965, -1.653]",648
0,2,"Mount St. Helens area, Washington",1115221411290,1469222850170,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655683,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655683&format=geojson,,,,,reviewed,0,62,uw,10655683,",uw10655683,",",uw,",",origin,phase-data,",10,0.0141,0.13,110,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",649,Point,"[-122.1936667, 46.1958333, -1.193]",649
0,2,"Mount St. Helens area, Washington",1115216899660,1469222849780,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655463,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655463&format=geojson,,,,,reviewed,0,62,uw,10655463,",uw10655463,",",uw,",",origin,phase-data,",9,0.01173,0.05,99,md,earthquake,"M 2.0 - Mount St. Helens area, Washington",650,Point,"[-122.1898333, 46.1978333, -1.303]",650
0,2.54,"11km NE of Pine Mountain Club, CA",1115213987730,1457387874494,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10096537,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10096537&format=geojson,,,,,reviewed,0,99,ci,10096537,",ci10096537,",",ci,",",nearby-cities,origin,phase-data,",62,0.05339,0.39,44,ml,earthquake,"M 2.5 - 11km NE of Pine Mountain Club, CA",651,Point,"[-119.0591667, 34.9156667, 15.685]",651
0,2.1,"Mount St. Helens area, Washington",1115203171520,1469222848730,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655403,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655403&format=geojson,,,,,reviewed,0,68,uw,10655403,",uw10655403,",",uw,",",origin,phase-data,",10,0.01142,0.08,99,md,earthquake,"M 2.1 - Mount St. Helens area, Washington",652,Point,"[-122.1903333, 46.1981667, -1.433]",652
0,2.2,"Mount St. Helens area, Washington",1115199719920,1469222848380,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10655298,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10655298&format=geojson,,,,,reviewed,0,74,uw,10655298,",uw10655298,",",uw,",",origin,phase-data,",7,0.01146,0.05,132,md,earthquake,"M 2.2 - Mount St. Helens area, Washington",653,Point,"[-122.1933333, 46.1985, -1.424]",653
0,2.91,"33km NNW of San Clemente Is. (NW tip), CA",1115199033730,1457378595726,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10096501,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10096501&format=geojson,,,,,reviewed,0,130,ci,10096501,",usp000dpwg,ci10096501,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",47,0.241,0.51,105,ml,earthquake,"M 2.9 - 33km NNW of San Clemente Is. (NW tip), CA",654,Point,"[-118.686, 33.3201667, 5.817]",654
0,2.23,"49km SSW of San Clemente, CA",1115173683680,1457378593340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci10096433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci10096433&format=geojson,,,,,reviewed,0,77,ci,10096433,",ci10096433,",",ci,",",nearby-cities,origin,phase-data,",20,0.5386,0.31,198,ml,earthquake,"M 2.2 - 49km SSW of San Clemente, CA",655,Point,"[-117.8621667, 33.0395, 5.786]",655
